# point_id,primitive_gid,primitive_dir_gid
25204,1322,-1
25205,1322,-1
25206,1322,-1
25207,1322,-1
25208,1132,-1
25209,1132,-1
25210,1132,-1
25211,1132,-1
25212,1322,-1
25213,1132,-1
25214,1132,-1
25215,2585,-1
25216,2585,-1
25217,1132,-1
25218,1132,-1
25219,2586,-1
25220,1132,-1
25221,1330,-1
25222,1322,-1
25223,1132,-1
25224,1322,-1
25225,1132,-1
25226,1132,-1
25227,1132,-1
25228,1132,-1
25229,1132,-1
25230,1322,-1
25231,1322,-1
25232,1322,-1
25233,1322,-1
25234,1322,-1
25235,1322,-1
25236,1322,-1
25237,1322,-1
25238,1322,-1
25239,1322,-1
25240,1322,-1
25241,1322,-1
25242,1322,-1
25243,1322,-1
25244,1322,-1
25245,1132,-1
25246,1132,-1
25247,1132,-1
25248,1132,-1
25249,1132,-1
25250,2586,-1
25251,1132,-1
25252,1132,-1
25253,1322,-1
25254,1322,-1
25255,1322,-1
25256,1322,-1
25257,1322,-1
25258,1159,-1
25259,1132,-1
25260,2588,-1
25261,1132,-1
25262,1132,-1
25263,2589,-1
25264,1322,-1
25265,1322,-1
25266,1322,-1
25267,1322,-1
25268,1322,-1
25269,1369,-1
25270,1322,-1
25271,1330,-1
25272,1330,-1
25273,2590,-1
25274,1330,-1
25275,1132,-1
25276,1132,-1
25277,1132,-1
25278,1132,-1
25279,1132,-1
25280,1132,-1
25281,1132,-1
25282,1132,-1
25283,1322,-1
25284,1159,-1
25285,2591,-1
25286,1159,-1
25287,1159,-1
25288,1159,-1
25289,1159,-1
25290,1322,-1
25291,1322,-1
25292,1322,-1
25293,1322,-1
25294,1322,-1
25295,1322,-1
25296,1322,-1
25297,2589,-1
25298,2592,-1
25299,2592,-1
25300,2592,-1
25301,2593,-1
25302,2594,-1
25303,1185,-1
25304,1185,-1
25305,1185,-1
25306,1185,-1
25307,1185,-1
25308,1132,-1
25309,1132,-1
25310,1132,-1
25311,1132,-1
25312,2591,-1
25313,1159,-1
25314,1159,-1
25315,1159,-1
25316,2595,-1
25317,1159,-1
25318,1132,-1
25319,1132,-1
25320,2596,-1
25321,1132,-1
25322,1159,-1
25323,2597,-1
25324,1159,-1
25325,1159,-1
25326,1159,-1
25327,1159,-1
25328,1159,-1
25329,1159,-1
25330,1159,-1
25331,1159,-1
25332,1159,-1
25333,1159,-1
25334,2598,-1
25335,1159,-1
25336,1159,-1
25337,2597,-1
25338,1159,-1
25339,1159,-1
25340,1159,-1
25341,1159,-1
25342,1159,-1
25343,1159,-1
25344,1159,-1
25345,1159,-1
25346,1159,-1
25347,1159,-1
25348,1159,-1
25349,1159,-1
25350,1159,-1
25351,1159,-1
25352,1159,-1
25353,1159,-1
25354,1159,-1
25355,1159,-1
25356,1159,-1
25357,1159,-1
25358,1159,-1
25359,1159,-1
25360,1159,-1
25361,1159,-1
25362,1159,-1
25363,1159,-1
25364,1159,-1
25365,1159,-1
25366,1159,-1
25367,1159,-1
25368,1159,-1
25369,1159,-1
25370,1159,-1
25371,1159,-1
25372,1159,-1
25373,1159,-1
25374,1159,-1
25375,1159,-1
25376,1159,-1
25377,1159,-1
25378,1178,-1
25379,1159,-1
25380,1159,-1
25381,1159,-1
25382,1159,-1
25383,1159,-1
25384,1159,-1
25385,1159,-1
25386,1159,-1
25387,1159,-1
25388,1159,-1
25389,1159,-1
25390,1159,-1
25391,1159,-1
25392,1159,-1
25393,1159,-1
25394,1159,-1
25395,1159,-1
25396,1159,-1
25397,1159,-1
25398,1159,-1
25399,1159,-1
25400,1159,-1
25401,1159,-1
25402,1159,-1
25403,1159,-1
25404,1159,-1
25405,1159,-1
25406,1159,-1
25407,1159,-1
25408,1159,-1
25409,1159,-1
25410,1159,-1
25411,1159,-1
25412,1159,-1
25413,1159,-1
25414,1159,-1
25415,1159,-1
25416,1159,-1
25417,1159,-1
25418,1159,-1
25419,1159,-1
25420,1159,-1
25421,1159,-1
25422,1159,-1
25423,1159,-1
25424,1159,-1
25425,1159,-1
25426,1159,-1
25427,1159,-1
25428,1159,-1
25429,1159,-1
25430,1159,-1
25431,1159,-1
25432,1159,-1
25433,1159,-1
25434,1159,-1
25435,1159,-1
25436,1159,-1
25437,1159,-1
25438,1159,-1
25439,1159,-1
25440,1159,-1
25441,1159,-1
25442,1159,-1
25443,1159,-1
25444,1159,-1
25445,1159,-1
25446,1159,-1
25447,1159,-1
25448,1159,-1
25449,1159,-1
25450,1159,-1
25451,1159,-1
25452,1159,-1
25453,1159,-1
25454,1159,-1
25455,2600,-1
25456,1159,-1
25457,2601,-1
25458,1159,-1
25459,1159,-1
25460,1159,-1
25461,1159,-1
25462,1159,-1
25463,1159,-1
25464,1159,-1
25465,1159,-1
25466,1159,-1
25467,1159,-1
25468,1159,-1
25469,1159,-1
25470,1159,-1
25471,1159,-1
25472,1159,-1
25473,1159,-1
25474,1159,-1
25475,1159,-1
25476,1159,-1
25477,1159,-1
25478,1159,-1
25479,1159,-1
25480,1159,-1
25481,1159,-1
25482,1159,-1
25483,1159,-1
25484,1159,-1
25485,1159,-1
25486,1159,-1
25487,1159,-1
25488,1159,-1
25489,1159,-1
25490,1159,-1
25491,1159,-1
25492,1159,-1
25493,1159,-1
25494,1159,-1
25495,1159,-1
25496,1159,-1
25497,1159,-1
25498,1159,-1
25499,1159,-1
25500,1159,-1
25501,1159,-1
25502,1159,-1
25503,1159,-1
25504,1159,-1
25505,1159,-1
25506,1159,-1
25507,1159,-1
25508,1159,-1
25509,1159,-1
25510,1159,-1
25511,1159,-1
25512,1159,-1
25513,1159,-1
25514,1159,-1
25515,1159,-1
25516,1159,-1
25517,1159,-1
25518,1159,-1
25519,1159,-1
25520,1159,-1
25521,1159,-1
25522,1159,-1
25523,1185,-1
25524,1159,-1
25525,1159,-1
25526,2602,-1
25527,1159,-1
25528,1159,-1
25529,2595,-1
25530,1159,-1
25531,1159,-1
25532,1159,-1
25533,2603,-1
25534,1159,-1
25535,1159,-1
25536,1132,-1
25537,2603,-1
25538,1159,-1
25539,1159,-1
25540,1159,-1
25541,1159,-1
25542,1159,-1
25543,1159,-1
25544,1159,-1
25545,1159,-1
25546,1159,-1
25547,1159,-1
25548,1159,-1
25549,1159,-1
25550,1159,-1
25551,1159,-1
25552,1159,-1
25553,2595,-1
25554,1159,-1
25555,1159,-1
25556,1159,-1
25557,1159,-1
25558,1159,-1
25559,1159,-1
25560,1159,-1
25561,1159,-1
25562,1159,-1
25563,1159,-1
25564,1159,-1
25565,1159,-1
25566,1159,-1
25567,1159,-1
25568,1159,-1
25569,1159,-1
25570,1159,-1
25571,1159,-1
25572,1159,-1
25573,1159,-1
25574,1159,-1
25575,1159,-1
25576,1159,-1
25577,1159,-1
25578,1159,-1
25579,1159,-1
25580,1159,-1
25581,1159,-1
25582,1159,-1
25583,1159,-1
25584,1159,-1
25585,1159,-1
25586,1159,-1
25587,1159,-1
25588,1159,-1
25589,1159,-1
25590,1159,-1
25591,1159,-1
25592,1159,-1
25593,1159,-1
25594,1159,-1
25595,1159,-1
25596,1159,-1
25597,1159,-1
25598,1159,-1
25599,1159,-1
25600,1159,-1
25601,1159,-1
25602,1159,-1
25603,1159,-1
25604,1159,-1
25605,1159,-1
25606,1159,-1
25607,1159,-1
25608,1159,-1
25609,1159,-1
25610,1159,-1
25611,1159,-1
25612,1159,-1
25613,1159,-1
25614,1159,-1
25615,1159,-1
25616,1159,-1
25617,1159,-1
25618,1159,-1
25619,1159,-1
25620,1159,-1
25621,1159,-1
25622,1159,-1
25623,1159,-1
25624,1159,-1
25625,1159,-1
25626,1159,-1
25627,1159,-1
25628,1159,-1
25629,1159,-1
25630,1159,-1
25631,1159,-1
25632,1159,-1
25633,1159,-1
25634,1159,-1
25635,1159,-1
25636,1159,-1
25637,1159,-1
25638,1159,-1
25639,1159,-1
25640,1159,-1
25641,1159,-1
25642,1159,-1
25643,1159,-1
25644,1159,-1
25645,1159,-1
25646,1159,-1
25647,1159,-1
25648,1159,-1
25649,1159,-1
25650,1159,-1
25651,2604,-1
25652,1159,-1
25653,1159,-1
25654,2604,-1
25655,1159,-1
25656,1159,-1
25657,1159,-1
25658,1185,-1
25659,1159,-1
25660,1159,-1
25661,1159,-1
25662,1159,-1
25663,1159,-1
25664,1159,-1
25665,1159,-1
25666,1159,-1
25667,1159,-1
25668,1159,-1
25669,1159,-1
25670,1159,-1
25671,1159,-1
25672,1159,-1
25673,1159,-1
25674,1159,-1
25675,1185,-1
25676,1185,-1
25677,1185,-1
25678,1185,-1
25679,1185,-1
25680,1185,-1
25681,1159,-1
25682,1185,-1
25683,1185,-1
25684,1185,-1
25685,1185,-1
25686,1185,-1
25687,1185,-1
25688,1185,-1
25689,1185,-1
25690,1185,-1
25691,1185,-1
25692,1185,-1
25693,1185,-1
25694,1185,-1
25695,1185,-1
25696,1185,-1
25697,1185,-1
25698,1185,-1
25699,1185,-1
25700,1185,-1
25701,1185,-1
25702,1185,-1
25703,1185,-1
25704,1185,-1
25705,1185,-1
25706,1185,-1
25707,1185,-1
25708,1185,-1
25709,1185,-1
25710,1185,-1
25711,1185,-1
25712,1185,-1
25713,1185,-1
25714,1185,-1
25715,1185,-1
25716,1185,-1
25717,1185,-1
25718,1185,-1
25719,1185,-1
25720,1185,-1
25721,1185,-1
25722,1185,-1
25723,1185,-1
25724,1185,-1
25725,1185,-1
25726,1185,-1
25727,1185,-1
25728,1185,-1
25729,1185,-1
25730,1185,-1
25731,1185,-1
25732,1187,-1
25733,1187,-1
25734,1187,-1
25735,1187,-1
25736,1187,-1
25737,1187,-1
25738,1187,-1
25739,1187,-1
25740,1187,-1
25741,1187,-1
25742,1187,-1
25743,1187,-1
25744,1187,-1
25745,1187,-1
25746,1187,-1
25747,1187,-1
25748,1187,-1
25749,1187,-1
25750,1187,-1
25751,1187,-1
25752,1187,-1
25753,1187,-1
25754,1187,-1
25755,1187,-1
25756,1187,-1
25757,1187,-1
25758,2606,-1
25759,1187,-1
25760,1187,-1
25761,1187,-1
25762,1187,-1
25763,1187,-1
25764,1187,-1
25765,1187,-1
25766,1187,-1
25767,1187,-1
25768,1187,-1
25769,1187,-1
25770,1187,-1
25771,1187,-1
25772,1187,-1
25773,1187,-1
25774,1187,-1
25775,1187,-1
25776,1187,-1
25777,1187,-1
25778,1187,-1
25779,1187,-1
25780,1187,-1
25781,1187,-1
25782,1187,-1
25783,1187,-1
25784,1187,-1
25785,1187,-1
25786,1187,-1
25787,1187,-1
25788,1187,-1
25789,1187,-1
25790,1187,-1
25791,1187,-1
25792,1187,-1
25793,1187,-1
25794,1187,-1
25795,1187,-1
25796,1187,-1
25797,1187,-1
25798,1187,-1
25799,1187,-1
25800,1187,-1
25801,1187,-1
25802,1187,-1
25803,1187,-1
25804,1187,-1
25805,1187,-1
25806,1187,-1
25807,1187,-1
25808,1187,-1
25809,1187,-1
25810,1187,-1
25811,1187,-1
25812,1187,-1
25813,1187,-1
25814,1187,-1
25815,1187,-1
25816,1187,-1
25817,1187,-1
25818,1187,-1
25819,1187,-1
25820,1187,-1
25821,1187,-1
25822,1187,-1
25823,1187,-1
25824,1187,-1
25825,1187,-1
25826,1187,-1
25827,1187,-1
25828,1187,-1
25829,1187,-1
25830,1187,-1
25831,1187,-1
25832,1187,-1
25833,1187,-1
25834,1187,-1
25835,1187,-1
25836,1187,-1
25837,1187,-1
25838,1187,-1
25839,1187,-1
25840,1187,-1
25841,1187,-1
25842,1187,-1
25843,1187,-1
25844,1187,-1
25845,1187,-1
25846,1187,-1
25847,1187,-1
25848,1187,-1
25849,1187,-1
25850,2607,-1
25851,1187,-1
25852,1187,-1
25853,1187,-1
25854,1187,-1
25855,1187,-1
25856,1187,-1
25857,1187,-1
25858,1187,-1
25859,1187,-1
25860,1187,-1
25861,1187,-1
25862,1187,-1
25863,1187,-1
25864,1187,-1
25865,1187,-1
25866,1187,-1
25867,1187,-1
25868,1187,-1
25869,1187,-1
25870,1187,-1
25871,1187,-1
25872,1187,-1
25873,1187,-1
25874,1187,-1
25875,1187,-1
25876,1187,-1
25877,1187,-1
25878,1187,-1
25879,1187,-1
25880,1187,-1
25881,1187,-1
25882,1187,-1
25883,1187,-1
25884,1187,-1
25885,1187,-1
25886,1187,-1
25887,1187,-1
25888,1187,-1
25889,1187,-1
25890,2608,-1
25891,1187,-1
25892,1187,-1
25893,2607,-1
25894,1187,-1
25895,1187,-1
25896,1187,-1
25897,1187,-1
25898,1187,-1
25899,1187,-1
25900,1187,-1
25901,1187,-1
25902,1187,-1
25903,1187,-1
25904,1187,-1
25905,1187,-1
25906,1187,-1
25907,1187,-1
25908,1187,-1
25909,1187,-1
25910,1187,-1
25911,1187,-1
25912,1187,-1
25913,1187,-1
25914,1187,-1
25915,1187,-1
25916,1187,-1
25917,1187,-1
25918,1187,-1
25919,1187,-1
25920,1187,-1
25921,1187,-1
25922,1187,-1
25923,1187,-1
25924,1187,-1
25925,1187,-1
25926,1187,-1
25927,1187,-1
25928,1187,-1
25929,1187,-1
25930,1187,-1
25931,1187,-1
25932,1187,-1
25933,1187,-1
25934,1187,-1
25935,1187,-1
25936,1187,-1
25937,1187,-1
25938,1187,-1
25939,1187,-1
25940,1187,-1
25941,1187,-1
25942,1187,-1
25943,1187,-1
25944,1187,-1
25945,1187,-1
25946,1187,-1
25947,1187,-1
25948,1187,-1
25949,1187,-1
25950,1187,-1
25951,1187,-1
25952,1187,-1
25953,1187,-1
25954,1187,-1
25955,1187,-1
25956,1187,-1
25957,1187,-1
25958,1239,-1
25959,1187,-1
25960,1239,-1
25961,1239,-1
25962,1187,-1
25963,1239,-1
25964,1187,-1
25965,1187,-1
25966,1187,-1
25967,1187,-1
25968,1187,-1
25969,1239,-1
25970,2611,-1
25971,1187,-1
25972,1187,-1
25973,1187,-1
25974,1187,-1
25975,1239,-1
25976,1239,-1
25977,1239,-1
25978,1187,-1
25979,1187,-1
25980,1187,-1
25981,1187,-1
25982,1187,-1
25983,1187,-1
25984,1187,-1
25985,1187,-1
25986,1187,-1
25987,1187,-1
25988,2612,-1
25989,1187,-1
25990,1187,-1
25991,1187,-1
25992,1239,-1
25993,1239,-1
25994,2614,-1
25995,1239,-1
25996,1239,-1
25997,1239,-1
25998,1239,-1
25999,1187,-1
26000,1187,-1
26001,1187,-1
26002,1187,-1
26003,1187,-1
26004,1187,-1
26005,1187,-1
26006,1187,-1
26007,1187,-1
26008,1187,-1
26009,1187,-1
26010,1187,-1
26011,1187,-1
26012,1187,-1
26013,1187,-1
26014,1187,-1
26015,1187,-1
26016,1239,-1
26017,1239,-1
26018,1239,-1
26019,1239,-1
26020,1239,-1
26021,1239,-1
26022,1187,-1
26023,1187,-1
26024,1239,-1
26025,1239,-1
26026,1239,-1
26027,1187,-1
26028,1187,-1
26029,1187,-1
26030,1187,-1
26031,1187,-1
26032,1187,-1
26033,1187,-1
26034,1239,-1
26035,2614,-1
26036,1187,-1
26037,1187,-1
26038,1187,-1
26039,1187,-1
26040,1187,-1
26041,1187,-1
26042,1187,-1
26043,1187,-1
26044,1187,-1
26045,1187,-1
26046,1187,-1
26047,1187,-1
26048,2615,-1
26049,1187,-1
26050,1187,-1
26051,1239,-1
26052,1187,-1
26053,1187,-1
26054,1187,-1
26055,1187,-1
26056,1239,-1
26057,1187,-1
26058,1187,-1
26059,1187,-1
26060,1187,-1
26061,1187,-1
26062,1187,-1
26063,2617,-1
26064,2617,-1
26065,1187,-1
26066,1187,-1
26067,1187,-1
26068,1187,-1
26069,1239,-1
26070,1187,-1
26071,1239,-1
26072,1239,-1
26073,1239,-1
26074,1187,-1
26075,1187,-1
26076,1239,-1
26077,1239,-1
26078,1187,-1
26079,1187,-1
26080,1187,-1
26081,1187,-1
26082,1187,-1
26083,2611,-1
26084,1239,-1
26085,1239,-1
26086,1187,-1
26087,1187,-1
26088,1187,-1
26089,1187,-1
26090,1187,-1
26091,1187,-1
26092,1187,-1
26093,1187,-1
26094,1187,-1
26095,1187,-1
26096,1239,-1
26097,1187,-1
26098,1239,-1
26099,1239,-1
26100,1239,-1
26101,1239,-1
26102,1187,-1
26103,1187,-1
26104,1187,-1
26105,1187,-1
26106,1187,-1
26107,1239,-1
26108,1187,-1
26109,1187,-1
26110,1187,-1
26111,1187,-1
26112,1187,-1
26113,1187,-1
26114,1187,-1
26115,1187,-1
26116,1187,-1
26117,1187,-1
26118,1187,-1
26119,1239,-1
26120,1239,-1
26121,1239,-1
26122,1187,-1
26123,1187,-1
26124,1187,-1
26125,1187,-1
26126,2618,-1
26127,1187,-1
26128,1187,-1
26129,1187,-1
26130,1187,-1
26131,1187,-1
26132,1187,-1
26133,1187,-1
26134,1187,-1
26135,1187,-1
26136,1187,-1
26137,1187,-1
26138,1187,-1
26139,1239,-1
26140,1239,-1
26141,1187,-1
26142,1239,-1
26143,1187,-1
26144,1239,-1
26145,2618,-1
26146,1187,-1
26147,1187,-1
26148,1239,-1
26149,1187,-1
26150,1187,-1
26151,1239,-1
26152,1239,-1
26153,1239,-1
26154,1187,-1
26155,1187,-1
26156,1187,-1
26157,1187,-1
26158,1187,-1
26159,1187,-1
26160,1187,-1
26161,1187,-1
26162,1187,-1
26163,1187,-1
26164,1187,-1
26165,1187,-1
26166,1187,-1
26167,1187,-1
26168,1239,-1
26169,1239,-1
26170,1187,-1
26171,1187,-1
26172,1187,-1
26173,1187,-1
26174,1213,-1
26175,1239,-1
26176,1187,-1
26177,1187,-1
26178,1187,-1
26179,1187,-1
26180,1187,-1
26181,1187,-1
26182,1187,-1
26183,1187,-1
26184,1187,-1
26185,1187,-1
26186,1187,-1
26187,1187,-1
26188,1187,-1
26189,1187,-1
26190,1187,-1
26191,1187,-1
26192,1187,-1
26193,1213,-1
26194,1213,-1
26195,1213,-1
26196,1213,-1
26197,1213,-1
26198,1213,-1
26199,1213,-1
26200,1213,-1
26201,1213,-1
26202,1213,-1
26203,1213,-1
26204,1213,-1
26205,1213,-1
26206,1213,-1
26207,1213,-1
26208,1213,-1
26209,1213,-1
26210,1213,-1
26211,1213,-1
26212,1213,-1
26213,1213,-1
26214,1213,-1
26215,1213,-1
26216,1213,-1
26217,1213,-1
26218,1213,-1
26219,1213,-1
26220,1213,-1
26221,1213,-1
26222,1213,-1
26223,1213,-1
26224,1213,-1
26225,1213,-1
26226,1213,-1
26227,1213,-1
26228,1213,-1
26229,1213,-1
26230,1213,-1
26231,1213,-1
26232,1213,-1
26233,1213,-1
26234,1213,-1
26235,1213,-1
26236,1213,-1
26237,1213,-1
26238,1213,-1
26239,1213,-1
26240,1213,-1
26241,1213,-1
26242,1213,-1
26243,1213,-1
26244,1213,-1
26245,1213,-1
26246,1213,-1
26247,1213,-1
26248,1213,-1
26249,1213,-1
26250,1213,-1
26251,1213,-1
26252,1213,-1
26253,1213,-1
26254,1213,-1
26255,1213,-1
26256,1213,-1
26257,1213,-1
26258,1213,-1
26259,1213,-1
26260,1213,-1
26261,1213,-1
26262,1213,-1
26263,1213,-1
26264,1213,-1
26265,1213,-1
26266,1213,-1
26267,1213,-1
26268,1213,-1
26269,1213,-1
26270,1213,-1
26271,1213,-1
26272,1213,-1
26273,1213,-1
26274,1213,-1
26275,1213,-1
26276,1213,-1
26277,1213,-1
26278,1213,-1
26279,1213,-1
26280,1213,-1
26281,1213,-1
26282,1213,-1
26283,1213,-1
26284,1213,-1
26285,1213,-1
26286,1213,-1
26287,1213,-1
26288,1213,-1
26289,1213,-1
26290,1213,-1
26291,1213,-1
26292,1213,-1
26293,1213,-1
26294,1213,-1
26295,1213,-1
26296,1213,-1
26297,1213,-1
26298,1213,-1
26299,1213,-1
26300,1213,-1
26301,1213,-1
26302,1187,-1
26303,1239,-1
26304,1187,-1
26305,1187,-1
26306,1187,-1
26307,1187,-1
26308,1187,-1
26309,1187,-1
26310,1187,-1
26311,1449,-1
26312,2622,-1
26313,2622,-1
26314,2622,-1
26315,1213,-1
26316,1213,-1
26317,1213,-1
26318,1187,-1
26319,1187,-1
26320,1187,-1
26321,1187,-1
26322,1187,-1
26323,1187,-1
26324,1187,-1
26325,1187,-1
26326,1477,-1
26327,1187,-1
26328,1213,-1
26329,1213,-1
26330,1213,-1
26331,1213,-1
26332,1213,-1
26333,1213,-1
26334,1213,-1
26335,1213,-1
26336,1213,-1
26337,1213,-1
26338,1213,-1
26339,1213,-1
26340,1213,-1
26341,1213,-1
26342,1213,-1
26343,1213,-1
26344,1213,-1
26345,1213,-1
26346,1213,-1
26347,1213,-1
26348,1213,-1
26349,1213,-1
26350,1213,-1
26351,1213,-1
26352,1213,-1
26353,1213,-1
26354,1213,-1
26355,1213,-1
26356,1213,-1
26357,1213,-1
26358,1213,-1
26359,1213,-1
26360,1213,-1
26361,1213,-1
26362,1213,-1
26363,1213,-1
26364,1213,-1
26365,1213,-1
26366,1213,-1
26367,1213,-1
26368,1213,-1
26369,1213,-1
26370,1213,-1
26371,1213,-1
26372,1213,-1
26373,1213,-1
26374,1213,-1
26375,1213,-1
26376,1213,-1
26377,1213,-1
26378,1213,-1
26379,1213,-1
26380,1213,-1
26381,1213,-1
26382,1213,-1
26383,1213,-1
26384,1213,-1
26385,1213,-1
26386,1213,-1
26387,1213,-1
26388,1213,-1
26389,1213,-1
26390,1213,-1
26391,1213,-1
26392,1213,-1
26393,1213,-1
26394,1213,-1
26395,1213,-1
26396,1213,-1
26397,1213,-1
26398,1213,-1
26399,1213,-1
26400,1213,-1
26401,1213,-1
26402,1213,-1
26403,1213,-1
26404,1213,-1
26405,1213,-1
26406,1213,-1
26407,1213,-1
26408,1213,-1
26409,1213,-1
26410,1213,-1
26411,1213,-1
26412,1213,-1
26413,1213,-1
26414,1213,-1
26415,1213,-1
26416,1213,-1
26417,1213,-1
26418,1213,-1
26419,1213,-1
26420,1213,-1
26421,1213,-1
26422,1213,-1
26423,1213,-1
26424,1213,-1
26425,1213,-1
26426,1213,-1
26427,1213,-1
26428,1213,-1
26429,1213,-1
26430,1213,-1
26431,1213,-1
26432,1213,-1
26433,1213,-1
26434,1213,-1
26435,1213,-1
26436,1213,-1
26437,1213,-1
26438,1213,-1
26439,1213,-1
26440,1213,-1
26441,1213,-1
26442,1213,-1
26443,1213,-1
26444,1213,-1
26445,1213,-1
26446,1213,-1
26447,1213,-1
26448,1213,-1
26449,1213,-1
26450,1213,-1
26451,1213,-1
26452,1213,-1
26453,1213,-1
26454,1213,-1
26455,1213,-1
26456,1213,-1
26457,1213,-1
26458,1213,-1
26459,1213,-1
26460,1213,-1
26461,1213,-1
26462,1213,-1
26463,1213,-1
26464,1213,-1
26465,1213,-1
26466,1213,-1
26467,1213,-1
26468,1213,-1
26469,1213,-1
26470,1213,-1
26471,1213,-1
26472,1213,-1
26473,1213,-1
26474,1213,-1
26475,1213,-1
26476,1213,-1
26477,1213,-1
26478,1213,-1
26479,1213,-1
26480,1213,-1
26481,1213,-1
26482,1213,-1
26483,1213,-1
26484,1213,-1
26485,1213,-1
26486,1213,-1
26487,1213,-1
26488,1213,-1
26489,1213,-1
26490,1213,-1
26491,1213,-1
26492,1213,-1
26493,1213,-1
26494,1213,-1
26495,1213,-1
26496,1213,-1
26497,1213,-1
26498,1213,-1
26499,1213,-1
26500,1213,-1
26501,1213,-1
26502,1213,-1
26503,1213,-1
26504,1213,-1
26505,1213,-1
26506,1213,-1
26507,1213,-1
26508,1213,-1
26509,1213,-1
26510,1213,-1
26511,1213,-1
26512,1213,-1
26513,1213,-1
26514,1213,-1
26515,1213,-1
26516,1213,-1
26517,1213,-1
26518,1213,-1
26519,1213,-1
26520,1213,-1
26521,1213,-1
26522,1213,-1
26523,1213,-1
26524,1213,-1
26525,1213,-1
26526,1213,-1
26527,1213,-1
26528,1213,-1
26529,1213,-1
26530,1213,-1
26531,1213,-1
26532,1213,-1
26533,1213,-1
26534,1213,-1
26535,1213,-1
26536,1213,-1
26537,1213,-1
26538,1213,-1
26539,1213,-1
26540,1213,-1
26541,1213,-1
26542,1213,-1
26543,1213,-1
26544,1213,-1
26545,1213,-1
26546,1213,-1
26547,1213,-1
26548,1213,-1
26549,1213,-1
26550,1213,-1
26551,1213,-1
26552,1213,-1
26553,1213,-1
26554,1213,-1
26555,1213,-1
26556,1213,-1
26557,1213,-1
26558,1213,-1
26559,1213,-1
26560,1213,-1
26561,1213,-1
26562,1213,-1
26563,1213,-1
26564,1213,-1
26565,1213,-1
26566,1213,-1
26567,1213,-1
26568,1213,-1
26569,1213,-1
26570,1213,-1
26571,1213,-1
26572,1213,-1
26573,1213,-1
26574,1213,-1
26575,1213,-1
26576,1213,-1
26577,1213,-1
26578,1213,-1
26579,1213,-1
26580,1213,-1
26581,1213,-1
26582,1213,-1
26583,1213,-1
26584,1213,-1
26585,1213,-1
26586,1213,-1
26587,1213,-1
26588,1213,-1
26589,1213,-1
26590,1213,-1
26591,1213,-1
26592,1213,-1
26593,1213,-1
26594,1213,-1
26595,1213,-1
26596,1213,-1
26597,1213,-1
26598,1213,-1
26599,1213,-1
26600,1213,-1
26601,1213,-1
26602,1213,-1
26603,1213,-1
26604,1213,-1
26605,1213,-1
26606,1213,-1
26607,1213,-1
26608,1213,-1
26609,1213,-1
26610,1213,-1
26611,1213,-1
26612,1213,-1
26613,1213,-1
26614,1213,-1
26615,1213,-1
26616,1213,-1
26617,1213,-1
26618,1213,-1
26619,1213,-1
26620,1213,-1
26621,1213,-1
26622,1213,-1
26623,1213,-1
26624,1213,-1
26625,1213,-1
26626,1213,-1
26627,1213,-1
26628,1213,-1
26629,1213,-1
26630,1213,-1
26631,1213,-1
26632,1213,-1
26633,1213,-1
26634,1213,-1
26635,2625,-1
26636,1213,-1
26637,1213,-1
26638,1213,-1
26639,1213,-1
26640,1213,-1
26641,1213,-1
26642,1213,-1
26643,1213,-1
26644,1213,-1
26645,1213,-1
26646,1213,-1
26647,1213,-1
26648,1213,-1
26649,1213,-1
26650,1213,-1
26651,1213,-1
26652,1213,-1
26653,1213,-1
26654,1213,-1
26655,1213,-1
26656,1213,-1
26657,1213,-1
26658,1213,-1
26659,1213,-1
26660,1213,-1
26661,1213,-1
26662,1213,-1
26663,1213,-1
26664,1213,-1
26665,1213,-1
26666,1213,-1
26667,1213,-1
26668,1213,-1
26669,1213,-1
26670,1213,-1
26671,1213,-1
26672,1213,-1
26673,1213,-1
26674,1213,-1
26675,1213,-1
26676,1213,-1
26677,1213,-1
26678,1213,-1
26679,1213,-1
26680,1213,-1
26681,1213,-1
26682,1213,-1
26683,1213,-1
26684,1213,-1
26685,1213,-1
26686,1213,-1
26687,1213,-1
26688,1213,-1
26689,1213,-1
26690,1213,-1
26691,1213,-1
26692,1213,-1
26693,1213,-1
26694,1213,-1
26695,1213,-1
26696,1213,-1
26697,1213,-1
26698,1213,-1
26699,1213,-1
26700,1213,-1
26701,1213,-1
26702,1213,-1
26703,1213,-1
26704,1213,-1
26705,1213,-1
26706,1213,-1
26707,1213,-1
26708,1213,-1
26709,1213,-1
26710,1213,-1
26711,1213,-1
26712,1213,-1
26713,1213,-1
26714,1213,-1
26715,1213,-1
26716,1213,-1
26717,1213,-1
26718,1213,-1
26719,1213,-1
26720,1213,-1
26721,1213,-1
26722,1213,-1
26723,1213,-1
26724,1213,-1
26725,1213,-1
26726,1213,-1
26727,1213,-1
26728,1213,-1
26729,1213,-1
26730,1213,-1
26731,1213,-1
26732,1213,-1
26733,1213,-1
26734,1213,-1
26735,1213,-1
26736,1213,-1
26737,1213,-1
26738,1213,-1
26739,1213,-1
26740,1213,-1
26741,1213,-1
26742,1213,-1
26743,1213,-1
26744,1213,-1
26745,1213,-1
26746,1213,-1
26747,1213,-1
26748,1213,-1
26749,1213,-1
26750,1213,-1
26751,1213,-1
26752,1213,-1
26753,1213,-1
26754,1213,-1
26755,1213,-1
26756,1213,-1
