# point_id,primitive_gid,primitive_dir_gid
30482,331,-1
30483,331,-1
30484,347,-1
30485,347,-1
30486,348,-1
30487,348,-1
30488,194,-1
30489,194,-1
30490,194,-1
30491,194,-1
30492,194,-1
30493,194,-1
30494,194,-1
30495,194,-1
30496,194,-1
30497,40,-1
30498,40,-1
30499,338,-1
30500,338,-1
30501,338,-1
30502,346,-1
30503,346,-1
30504,346,-1
30505,346,-1
30506,316,-1
30507,316,-1
30508,316,-1
30509,316,-1
30510,120,-1
30511,120,-1
30512,274,-1
30513,274,-1
30514,274,-1
30515,331,-1
30516,331,-1
30517,331,-1
30518,331,-1
30519,331,-1
30520,331,-1
30521,331,-1
30522,331,-1
30523,348,-1
30524,348,-1
30525,348,-1
30526,348,-1
30527,194,-1
30528,194,-1
30529,194,-1
30530,194,-1
30531,194,-1
30532,194,-1
30533,194,-1
30534,194,-1
30535,194,-1
30536,40,-1
30537,40,-1
30538,338,-1
30539,338,-1
30540,346,-1
30541,346,-1
30542,346,-1
30543,346,-1
30544,316,-1
30545,316,-1
30546,316,-1
30547,316,-1
30548,120,-1
30549,120,-1
30550,274,-1
30551,274,-1
30552,274,-1
30553,331,-1
30554,331,-1
30555,331,-1
30556,331,-1
30557,331,-1
30558,331,-1
30559,331,-1
30560,331,-1
30561,348,-1
30562,348,-1
30563,348,-1
30564,348,-1
30565,194,-1
30566,194,-1
30567,194,-1
30568,194,-1
30569,194,-1
30570,194,-1
30571,194,-1
30572,194,-1
30573,40,-1
30574,40,-1
30575,40,-1
30576,338,-1
30577,338,-1
30578,346,-1
30579,346,-1
30580,346,-1
30581,346,-1
30582,316,-1
30583,316,-1
30584,316,-1
30585,316,-1
30586,120,-1
30587,120,-1
30588,274,-1
30589,274,-1
30590,274,-1
30591,331,-1
30592,331,-1
30593,331,-1
30594,331,-1
30595,331,-1
30596,331,-1
30597,331,-1
30598,331,-1
30599,348,-1
30600,348,-1
30601,348,-1
30602,348,-1
30603,194,-1
30604,194,-1
30605,194,-1
30606,194,-1
30607,194,-1
30608,194,-1
30609,194,-1
30610,194,-1
30611,194,-1
30612,40,-1
30613,40,-1
30614,40,-1
30615,338,-1
30616,338,-1
30617,346,-1
30618,346,-1
30619,346,-1
30620,346,-1
30621,316,-1
30622,316,-1
30623,316,-1
30624,316,-1
30625,120,-1
30626,120,-1
30627,274,-1
30628,274,-1
30629,274,-1
30630,331,-1
30631,331,-1
30632,331,-1
30633,331,-1
30634,331,-1
30635,331,-1
30636,331,-1
30637,331,-1
30638,348,-1
30639,348,-1
30640,348,-1
30641,348,-1
30642,194,-1
30643,194,-1
30644,244,-1
30645,194,-1
30646,194,-1
30647,194,-1
30648,194,-1
30649,194,-1
30650,194,-1
30651,40,-1
30652,40,-1
30653,40,-1
30654,338,-1
30655,338,-1
30656,346,-1
30657,346,-1
30658,346,-1
30659,346,-1
30660,316,-1
30661,316,-1
30662,316,-1
30663,316,-1
30664,120,-1
30665,120,-1
30666,274,-1
30667,274,-1
30668,274,-1
30669,331,-1
30670,331,-1
30671,331,-1
30672,331,-1
30673,331,-1
30674,331,-1
30675,331,-1
30676,348,-1
30677,348,-1
30678,348,-1
30679,348,-1
30680,194,-1
30681,244,-1
30682,194,-1
30683,194,-1
30684,194,-1
30685,194,-1
30686,194,-1
30687,194,-1
30688,194,-1
30689,40,-1
30690,40,-1
30691,338,-1
30692,338,-1
30693,346,-1
30694,346,-1
30695,346,-1
30696,346,-1
30697,316,-1
30698,316,-1
30699,316,-1
30700,316,-1
30701,120,-1
30702,120,-1
30703,274,-1
30704,274,-1
30705,274,-1
30706,331,-1
30707,331,-1
30708,331,-1
30709,331,-1
30710,331,-1
30711,331,-1
30712,331,-1
30713,348,-1
30714,348,-1
30715,348,-1
30716,348,-1
30717,194,-1
30718,194,-1
30719,194,-1
30720,194,-1
30721,194,-1
30722,194,-1
30723,194,-1
30724,244,-1
30725,194,-1
30726,194,-1
30727,40,-1
30728,40,-1
30729,338,-1
30730,338,-1
30731,346,-1
30732,346,-1
30733,346,-1
30734,346,-1
30735,316,-1
30736,316,-1
30737,316,-1
30738,316,-1
30739,120,-1
30740,120,-1
30741,274,-1
30742,274,-1
30743,274,-1
30744,331,-1
30745,331,-1
30746,331,-1
30747,331,-1
30748,331,-1
30749,331,-1
30750,331,-1
30751,331,-1
30752,331,-1
30753,348,-1
30754,348,-1
30755,348,-1
30756,348,-1
30757,194,-1
30758,194,-1
30759,194,-1
30760,194,-1
30761,194,-1
30762,194,-1
30763,244,-1
30764,244,-1
30765,194,-1
30766,194,-1
30767,40,-1
30768,40,-1
30769,338,-1
30770,338,-1
30771,346,-1
30772,346,-1
30773,346,-1
30774,346,-1
30775,316,-1
30776,316,-1
30777,316,-1
30778,316,-1
30779,120,-1
30780,120,-1
30781,274,-1
30782,274,-1
30783,274,-1
30784,331,-1
30785,331,-1
30786,331,-1
30787,331,-1
30788,331,-1
30789,331,-1
30790,331,-1
30791,331,-1
30792,331,-1
30793,348,-1
30794,348,-1
30795,348,-1
30796,348,-1
30797,194,-1
30798,194,-1
30799,194,-1
30800,194,-1
30801,194,-1
30802,194,-1
30803,244,-1
30804,244,-1
30805,194,-1
30806,194,-1
30807,40,-1
30808,40,-1
30809,338,-1
30810,338,-1
30811,346,-1
30812,346,-1
30813,346,-1
30814,346,-1
30815,316,-1
30816,316,-1
30817,316,-1
30818,316,-1
30819,120,-1
30820,120,-1
30821,274,-1
30822,274,-1
30823,274,-1
30824,331,-1
30825,331,-1
30826,331,-1
30827,331,-1
30828,331,-1
30829,331,-1
30830,331,-1
30831,331,-1
30832,331,-1
30833,348,-1
30834,348,-1
30835,348,-1
30836,348,-1
30837,194,-1
30838,194,-1
30839,194,-1
30840,194,-1
30841,194,-1
30842,244,-1
30843,244,-1
30844,194,-1
30845,194,-1
30846,40,-1
30847,40,-1
30848,338,-1
30849,338,-1
30850,338,-1
30851,346,-1
30852,346,-1
30853,346,-1
30854,346,-1
30855,316,-1
30856,316,-1
30857,316,-1
30858,316,-1
30859,120,-1
30860,120,-1
30861,274,-1
30862,274,-1
30863,274,-1
30864,331,-1
30865,331,-1
30866,331,-1
30867,331,-1
30868,331,-1
30869,331,-1
30870,331,-1
30871,331,-1
30872,331,-1
30873,348,-1
30874,348,-1
30875,348,-1
30876,348,-1
30877,194,-1
30878,194,-1
30879,194,-1
30880,194,-1
30881,194,-1
30882,194,-1
30883,194,-1
30884,194,-1
30885,40,-1
30886,40,-1
30887,338,-1
30888,338,-1
30889,338,-1
30890,346,-1
30891,346,-1
30892,346,-1
30893,346,-1
30894,316,-1
30895,316,-1
30896,316,-1
30897,316,-1
30898,120,-1
30899,120,-1
30900,274,-1
30901,274,-1
30902,274,-1
30903,351,-1
30904,331,-1
30905,331,-1
30906,331,-1
30907,331,-1
30908,331,-1
30909,331,-1
30910,331,-1
30911,348,-1
30912,348,-1
30913,348,-1
30914,348,-1
30915,194,-1
30916,194,-1
30917,194,-1
30918,194,-1
30919,194,-1
30920,194,-1
30921,194,-1
30922,194,-1
30923,40,-1
30924,40,-1
30925,338,-1
30926,338,-1
30927,346,-1
30928,346,-1
30929,346,-1
30930,346,-1
30931,316,-1
30932,316,-1
30933,316,-1
30934,316,-1
30935,120,-1
30936,120,-1
30937,274,-1
30938,274,-1
30939,274,-1
30940,351,-1
30941,351,-1
30942,331,-1
30943,331,-1
30944,331,-1
30945,331,-1
30946,331,-1
30947,331,-1
30948,348,-1
30949,348,-1
30950,348,-1
30951,348,-1
30952,194,-1
30953,194,-1
30954,194,-1
30955,194,-1
30956,194,-1
30957,194,-1
30958,194,-1
30959,194,-1
30960,194,-1
30961,40,-1
30962,40,-1
30963,40,-1
30964,338,-1
30965,338,-1
30966,346,-1
30967,346,-1
30968,346,-1
30969,346,-1
30970,316,-1
30971,316,-1
30972,316,-1
30973,316,-1
30974,120,-1
30975,120,-1
30976,274,-1
30977,274,-1
30978,274,-1
30979,352,-1
30980,352,-1
30981,353,-1
30982,353,-1
30983,353,-1
30984,353,-1
30985,354,-1
30986,354,-1
30987,354,-1
30988,354,-1
30989,354,-1
30990,354,-1
30991,354,-1
30992,354,-1
30993,355,-1
30994,355,-1
30995,355,-1
30996,355,-1
30997,355,-1
30998,355,-1
30999,355,-1
31000,355,-1
31001,355,-1
31002,355,-1
31003,355,-1
31004,355,-1
31005,355,-1
31006,355,-1
31007,355,-1
31008,355,-1
31009,355,-1
31010,355,-1
31011,355,-1
31012,355,-1
31013,351,-1
31014,351,-1
31015,351,-1
31016,351,-1
31017,351,-1
31018,351,-1
31019,351,-1
31020,351,-1
31021,351,-1
31022,351,-1
31023,351,-1
31024,351,-1
31025,351,-1
31026,351,-1
31027,331,-1
31028,331,-1
31029,331,-1
31030,331,-1
31031,331,-1
31032,348,-1
31033,348,-1
31034,348,-1
31035,348,-1
31036,194,-1
31037,194,-1
31038,244,-1
31039,244,-1
31040,194,-1
31041,194,-1
31042,194,-1
31043,194,-1
31044,194,-1
31045,40,-1
31046,40,-1
31047,40,-1
31048,338,-1
31049,338,-1
31050,346,-1
31051,346,-1
31052,346,-1
31053,346,-1
31054,316,-1
31055,316,-1
31056,316,-1
31057,316,-1
31058,120,-1
31059,120,-1
31060,274,-1
31061,274,-1
31062,274,-1
31063,352,-1
31064,352,-1
31065,353,-1
31066,353,-1
31067,353,-1
31068,353,-1
31069,353,-1
31070,354,-1
31071,354,-1
31072,354,-1
31073,354,-1
31074,354,-1
31075,354,-1
31076,355,-1
31077,355,-1
31078,355,-1
31079,355,-1
31080,355,-1
31081,355,-1
31082,355,-1
31083,355,-1
31084,355,-1
31085,355,-1
31086,355,-1
31087,355,-1
31088,355,-1
31089,355,-1
31090,355,-1
31091,355,-1
31092,355,-1
31093,355,-1
31094,355,-1
31095,355,-1
31096,355,-1
31097,351,-1
31098,351,-1
31099,351,-1
31100,351,-1
31101,351,-1
31102,351,-1
31103,351,-1
31104,351,-1
31105,351,-1
31106,351,-1
31107,351,-1
31108,351,-1
31109,351,-1
31110,351,-1
31111,331,-1
31112,331,-1
31113,331,-1
31114,331,-1
31115,348,-1
31116,348,-1
31117,348,-1
31118,348,-1
31119,194,-1
31120,194,-1
31121,244,-1
31122,194,-1
31123,194,-1
31124,194,-1
31125,194,-1
31126,194,-1
31127,194,-1
31128,194,-1
31129,40,-1
31130,40,-1
31131,338,-1
31132,338,-1
31133,346,-1
31134,346,-1
31135,346,-1
31136,346,-1
31137,316,-1
31138,316,-1
31139,316,-1
31140,316,-1
31141,120,-1
31142,120,-1
31143,274,-1
31144,274,-1
31145,274,-1
31146,352,-1
31147,352,-1
31148,331,-1
31149,331,-1
31150,331,-1
31151,331,-1
31152,348,-1
31153,348,-1
31154,348,-1
31155,348,-1
31156,194,-1
31157,194,-1
31158,194,-1
31159,194,-1
31160,194,-1
31161,194,-1
31162,194,-1
31163,244,-1
31164,194,-1
31165,194,-1
31166,40,-1
31167,40,-1
31168,338,-1
31169,338,-1
31170,338,-1
31171,346,-1
31172,346,-1
31173,346,-1
31174,346,-1
31175,316,-1
31176,316,-1
31177,316,-1
31178,316,-1
31179,120,-1
31180,120,-1
31181,274,-1
31182,274,-1
31183,274,-1
31184,356,-1
31185,352,-1
31186,331,-1
31187,331,-1
31188,331,-1
31189,331,-1
31190,348,-1
31191,348,-1
31192,348,-1
31193,348,-1
31194,194,-1
31195,194,-1
31196,194,-1
31197,194,-1
31198,194,-1
31199,244,-1
31200,194,-1
31201,194,-1
31202,194,-1
31203,40,-1
31204,40,-1
31205,338,-1
31206,338,-1
31207,338,-1
31208,346,-1
31209,346,-1
31210,346,-1
31211,346,-1
31212,316,-1
31213,316,-1
31214,316,-1
31215,316,-1
31216,120,-1
31217,120,-1
31218,274,-1
31219,274,-1
31220,274,-1
31221,356,-1
31222,356,-1
31223,331,-1
31224,331,-1
31225,331,-1
31226,331,-1
31227,348,-1
31228,348,-1
31229,348,-1
31230,348,-1
31231,194,-1
31232,194,-1
31233,194,-1
31234,194,-1
31235,194,-1
31236,244,-1
31237,194,-1
31238,194,-1
31239,194,-1
31240,40,-1
31241,40,-1
31242,338,-1
31243,338,-1
31244,338,-1
31245,346,-1
31246,346,-1
31247,346,-1
31248,346,-1
31249,316,-1
31250,316,-1
31251,316,-1
31252,316,-1
31253,120,-1
31254,120,-1
31255,274,-1
31256,274,-1
31257,274,-1
31258,356,-1
31259,356,-1
31260,331,-1
31261,331,-1
31262,331,-1
31263,331,-1
31264,348,-1
31265,348,-1
31266,348,-1
31267,348,-1
31268,194,-1
31269,194,-1
31270,194,-1
31271,194,-1
31272,194,-1
31273,194,-1
31274,194,-1
31275,194,-1
31276,40,-1
31277,40,-1
31278,40,-1
31279,338,-1
31280,338,-1
31281,338,-1
31282,357,-1
31283,357,-1
31284,357,-1
31285,357,-1
31286,346,-1
31287,346,-1
31288,346,-1
31289,346,-1
31290,316,-1
31291,316,-1
31292,316,-1
31293,316,-1
31294,120,-1
31295,120,-1
31296,274,-1
31297,274,-1
31298,274,-1
31299,356,-1
31300,356,-1
31301,331,-1
31302,331,-1
31303,331,-1
31304,331,-1
31305,348,-1
31306,348,-1
31307,348,-1
31308,348,-1
31309,194,-1
31310,194,-1
31311,194,-1
31312,194,-1
31313,194,-1
31314,194,-1
31315,194,-1
31316,194,-1
31317,40,-1
31318,40,-1
31319,40,-1
31320,338,-1
31321,338,-1
31322,338,-1
31323,357,-1
31324,357,-1
31325,357,-1
31326,357,-1
31327,357,-1
31328,346,-1
31329,346,-1
31330,346,-1
31331,346,-1
31332,316,-1
31333,316,-1
31334,316,-1
31335,316,-1
31336,120,-1
31337,120,-1
31338,274,-1
31339,274,-1
31340,274,-1
31341,356,-1
31342,356,-1
31343,331,-1
31344,331,-1
31345,331,-1
31346,331,-1
31347,348,-1
31348,348,-1
31349,348,-1
31350,348,-1
31351,194,-1
31352,194,-1
31353,244,-1
31354,194,-1
31355,194,-1
31356,194,-1
31357,194,-1
31358,194,-1
31359,194,-1
31360,40,-1
31361,40,-1
31362,338,-1
31363,338,-1
31364,338,-1
31365,357,-1
31366,357,-1
31367,357,-1
31368,357,-1
31369,357,-1
31370,357,-1
31371,346,-1
31372,346,-1
31373,346,-1
31374,346,-1
31375,316,-1
31376,316,-1
31377,316,-1
31378,316,-1
31379,120,-1
31380,120,-1
31381,274,-1
31382,274,-1
31383,274,-1
31384,356,-1
31385,356,-1
31386,331,-1
31387,331,-1
31388,331,-1
31389,331,-1
31390,348,-1
31391,348,-1
31392,348,-1
31393,348,-1
31394,194,-1
31395,194,-1
31396,244,-1
31397,244,-1
31398,194,-1
31399,194,-1
31400,194,-1
31401,194,-1
31402,194,-1
31403,194,-1
31404,40,-1
31405,40,-1
31406,338,-1
31407,338,-1
31408,357,-1
31409,357,-1
31410,357,-1
31411,357,-1
31412,357,-1
31413,357,-1
31414,346,-1
31415,346,-1
31416,346,-1
31417,346,-1
31418,316,-1
31419,316,-1
31420,316,-1
31421,316,-1
31422,120,-1
31423,120,-1
31424,274,-1
31425,274,-1
31426,274,-1
31427,356,-1
31428,356,-1
31429,331,-1
31430,331,-1
31431,331,-1
31432,331,-1
31433,348,-1
31434,348,-1
31435,348,-1
31436,348,-1
31437,194,-1
31438,194,-1
31439,244,-1
31440,244,-1
31441,194,-1
31442,194,-1
31443,194,-1
31444,194,-1
31445,194,-1
31446,194,-1
31447,40,-1
31448,40,-1
31449,338,-1
31450,338,-1
31451,357,-1
31452,357,-1
31453,357,-1
31454,357,-1
31455,357,-1
31456,357,-1
31457,346,-1
31458,346,-1
31459,346,-1
31460,346,-1
31461,316,-1
31462,316,-1
31463,316,-1
31464,316,-1
31465,120,-1
31466,120,-1
31467,274,-1
31468,274,-1
31469,274,-1
31470,356,-1
31471,356,-1
31472,331,-1
31473,331,-1
31474,331,-1
31475,331,-1
31476,348,-1
31477,348,-1
31478,348,-1
31479,348,-1
31480,194,-1
31481,194,-1
31482,244,-1
31483,194,-1
31484,194,-1
31485,194,-1
31486,194,-1
31487,244,-1
31488,194,-1
31489,194,-1
31490,40,-1
31491,40,-1
31492,338,-1
31493,338,-1
31494,346,-1
31495,346,-1
31496,346,-1
31497,346,-1
31498,316,-1
31499,316,-1
31500,316,-1
31501,316,-1
31502,120,-1
31503,120,-1
31504,274,-1
31505,274,-1
31506,274,-1
31507,356,-1
31508,356,-1
31509,331,-1
31510,331,-1
31511,331,-1
31512,331,-1
31513,348,-1
31514,348,-1
31515,348,-1
31516,348,-1
31517,194,-1
31518,194,-1
31519,194,-1
31520,194,-1
31521,194,-1
31522,194,-1
31523,194,-1
31524,244,-1
31525,194,-1
31526,40,-1
31527,40,-1
31528,338,-1
31529,338,-1
31530,346,-1
31531,346,-1
31532,346,-1
31533,346,-1
31534,316,-1
31535,316,-1
31536,316,-1
31537,316,-1
31538,120,-1
31539,120,-1
31540,274,-1
31541,274,-1
31542,274,-1
31543,356,-1
31544,356,-1
31545,331,-1
31546,331,-1
31547,331,-1
31548,331,-1
31549,348,-1
31550,348,-1
31551,348,-1
31552,348,-1
31553,194,-1
31554,194,-1
31555,194,-1
31556,194,-1
31557,194,-1
31558,194,-1
31559,244,-1
31560,194,-1
31561,194,-1
31562,40,-1
31563,40,-1
31564,338,-1
31565,338,-1
31566,338,-1
31567,346,-1
31568,346,-1
31569,346,-1
31570,346,-1
31571,316,-1
31572,316,-1
31573,316,-1
31574,316,-1
31575,120,-1
31576,120,-1
31577,274,-1
31578,274,-1
31579,274,-1
31580,356,-1
31581,356,-1
31582,331,-1
31583,331,-1
31584,331,-1
31585,331,-1
31586,348,-1
31587,348,-1
31588,348,-1
31589,348,-1
31590,194,-1
31591,194,-1
31592,194,-1
31593,194,-1
31594,194,-1
31595,194,-1
31596,194,-1
31597,194,-1
31598,194,-1
31599,40,-1
31600,40,-1
31601,338,-1
31602,338,-1
31603,338,-1
31604,346,-1
31605,346,-1
31606,346,-1
31607,346,-1
31608,316,-1
31609,316,-1
31610,316,-1
31611,316,-1
31612,120,-1
31613,120,-1
31614,274,-1
31615,274,-1
31616,274,-1
31617,356,-1
31618,356,-1
31619,331,-1
31620,331,-1
31621,331,-1
31622,331,-1
31623,348,-1
31624,348,-1
31625,348,-1
31626,348,-1
31627,194,-1
31628,194,-1
31629,194,-1
31630,194,-1
31631,194,-1
31632,194,-1
31633,194,-1
31634,194,-1
31635,40,-1
31636,40,-1
31637,338,-1
31638,338,-1
31639,346,-1
31640,346,-1
31641,346,-1
31642,346,-1
31643,316,-1
31644,316,-1
31645,316,-1
31646,316,-1
31647,120,-1
31648,120,-1
31649,274,-1
31650,274,-1
31651,274,-1
31652,358,-1
31653,358,-1
31654,331,-1
31655,331,-1
31656,331,-1
31657,331,-1
31658,348,-1
31659,348,-1
31660,348,-1
31661,348,-1
31662,194,-1
31663,194,-1
31664,194,-1
31665,194,-1
31666,194,-1
31667,194,-1
31668,194,-1
31669,194,-1
31670,194,-1
31671,40,-1
31672,40,-1
31673,40,-1
31674,338,-1
31675,338,-1
31676,346,-1
31677,346,-1
31678,346,-1
31679,346,-1
31680,316,-1
31681,316,-1
31682,316,-1
31683,316,-1
31684,120,-1
31685,120,-1
31686,274,-1
31687,274,-1
31688,274,-1
31689,358,-1
31690,358,-1
31691,331,-1
31692,331,-1
31693,331,-1
31694,331,-1
31695,348,-1
31696,348,-1
31697,348,-1
31698,348,-1
31699,194,-1
31700,194,-1
31701,244,-1
31702,194,-1
31703,194,-1
31704,194,-1
31705,194,-1
31706,194,-1
31707,194,-1
31708,40,-1
31709,40,-1
31710,40,-1
31711,338,-1
31712,338,-1
31713,346,-1
31714,346,-1
31715,346,-1
31716,346,-1
31717,316,-1
31718,316,-1
31719,316,-1
31720,316,-1
31721,120,-1
31722,120,-1
31723,274,-1
31724,274,-1
31725,274,-1
31726,358,-1
31727,358,-1
31728,331,-1
31729,331,-1
31730,331,-1
31731,331,-1
31732,348,-1
31733,348,-1
31734,348,-1
31735,348,-1
31736,194,-1
31737,244,-1
31738,194,-1
31739,194,-1
31740,194,-1
31741,194,-1
31742,194,-1
31743,194,-1
31744,194,-1
31745,40,-1
31746,40,-1
31747,338,-1
31748,338,-1
31749,346,-1
31750,346,-1
31751,346,-1
31752,346,-1
31753,316,-1
31754,316,-1
31755,316,-1
31756,316,-1
31757,120,-1
31758,120,-1
31759,274,-1
31760,274,-1
31761,274,-1
31762,358,-1
31763,358,-1
31764,331,-1
31765,331,-1
31766,331,-1
31767,331,-1
31768,348,-1
31769,348,-1
31770,348,-1
31771,348,-1
31772,194,-1
31773,194,-1
31774,194,-1
31775,194,-1
31776,194,-1
31777,194,-1
31778,194,-1
31779,244,-1
31780,194,-1
31781,194,-1
31782,40,-1
31783,40,-1
31784,338,-1
31785,338,-1
31786,346,-1
31787,346,-1
31788,346,-1
31789,346,-1
31790,316,-1
31791,316,-1
31792,316,-1
31793,316,-1
31794,120,-1
31795,120,-1
31796,274,-1
31797,274,-1
31798,274,-1
31799,358,-1
31800,358,-1
31801,331,-1
31802,331,-1
31803,331,-1
31804,331,-1
31805,348,-1
31806,348,-1
31807,348,-1
31808,348,-1
31809,194,-1
31810,194,-1
31811,194,-1
31812,194,-1
31813,194,-1
31814,194,-1
31815,244,-1
31816,244,-1
31817,194,-1
31818,194,-1
31819,40,-1
31820,40,-1
31821,338,-1
31822,338,-1
31823,346,-1
31824,346,-1
31825,346,-1
31826,346,-1
31827,316,-1
31828,316,-1
31829,316,-1
31830,316,-1
31831,120,-1
31832,120,-1
31833,274,-1
31834,274,-1
31835,274,-1
31836,358,-1
31837,358,-1
31838,331,-1
31839,331,-1
31840,331,-1
31841,331,-1
31842,348,-1
31843,348,-1
31844,348,-1
31845,348,-1
31846,194,-1
31847,194,-1
31848,194,-1
31849,194,-1
31850,194,-1
31851,194,-1
31852,244,-1
31853,244,-1
31854,194,-1
31855,194,-1
31856,40,-1
31857,40,-1
31858,338,-1
31859,338,-1
31860,346,-1
31861,346,-1
31862,346,-1
31863,346,-1
31864,316,-1
31865,316,-1
31866,316,-1
31867,316,-1
31868,120,-1
31869,120,-1
31870,274,-1
31871,274,-1
31872,274,-1
31873,358,-1
31874,358,-1
31875,359,-1
31876,331,-1
31877,331,-1
31878,331,-1
31879,348,-1
31880,348,-1
31881,348,-1
31882,348,-1
31883,194,-1
31884,194,-1
31885,194,-1
31886,194,-1
31887,194,-1
31888,194,-1
31889,244,-1
31890,194,-1
31891,194,-1
31892,40,-1
31893,40,-1
31894,338,-1
31895,338,-1
31896,346,-1
31897,346,-1
31898,346,-1
31899,346,-1
31900,316,-1
31901,316,-1
31902,316,-1
31903,316,-1
31904,120,-1
31905,120,-1
31906,274,-1
31907,274,-1
31908,274,-1
31909,358,-1
31910,358,-1
31911,359,-1
31912,359,-1
31913,359,-1
31914,359,-1
31915,348,-1
31916,348,-1
31917,348,-1
31918,348,-1
31919,194,-1
31920,194,-1
31921,194,-1
31922,194,-1
31923,194,-1
31924,194,-1
31925,194,-1
31926,194,-1
31927,40,-1
31928,40,-1
31929,338,-1
31930,338,-1
31931,338,-1
31932,346,-1
31933,346,-1
31934,346,-1
31935,346,-1
31936,316,-1
31937,316,-1
31938,316,-1
31939,316,-1
31940,120,-1
31941,120,-1
31942,274,-1
31943,274,-1
31944,274,-1
31945,358,-1
31946,358,-1
31947,359,-1
31948,359,-1
31949,359,-1
31950,359,-1
31951,348,-1
31952,348,-1
31953,348,-1
31954,348,-1
31955,194,-1
31956,194,-1
31957,194,-1
31958,194,-1
31959,194,-1
31960,194,-1
31961,194,-1
31962,194,-1
31963,40,-1
31964,40,-1
31965,338,-1
31966,338,-1
31967,338,-1
31968,346,-1
31969,346,-1
31970,346,-1
31971,346,-1
31972,316,-1
31973,316,-1
31974,316,-1
31975,316,-1
31976,120,-1
31977,120,-1
31978,274,-1
31979,274,-1
31980,274,-1
31981,358,-1
31982,358,-1
31983,359,-1
31984,359,-1
31985,359,-1
31986,348,-1
31987,348,-1
31988,348,-1
31989,348,-1
31990,194,-1
31991,194,-1
31992,194,-1
31993,194,-1
31994,194,-1
31995,194,-1
31996,194,-1
31997,194,-1
31998,194,-1
31999,40,-1
32000,40,-1
32001,40,-1
32002,338,-1
32003,338,-1
32004,346,-1
32005,346,-1
32006,346,-1
32007,346,-1
32008,316,-1
32009,316,-1
32010,316,-1
32011,316,-1
32012,120,-1
32013,120,-1
32014,274,-1
32015,274,-1
32016,274,-1
32017,358,-1
32018,358,-1
32019,359,-1
32020,359,-1
32021,348,-1
32022,348,-1
32023,348,-1
32024,348,-1
32025,194,-1
32026,194,-1
32027,194,-1
32028,244,-1
32029,194,-1
32030,194,-1
32031,194,-1
32032,194,-1
32033,194,-1
32034,40,-1
32035,40,-1
32036,40,-1
32037,338,-1
32038,338,-1
32039,346,-1
32040,346,-1
32041,346,-1
32042,346,-1
32043,316,-1
32044,316,-1
32045,316,-1
32046,316,-1
32047,120,-1
32048,120,-1
32049,274,-1
32050,274,-1
32051,274,-1
32052,358,-1
32053,358,-1
32054,360,-1
32055,359,-1
32056,348,-1
32057,348,-1
32058,348,-1
32059,348,-1
32060,194,-1
32061,194,-1
32062,244,-1
32063,194,-1
32064,194,-1
32065,194,-1
32066,194,-1
32067,194,-1
32068,194,-1
32069,194,-1
32070,40,-1
32071,40,-1
32072,338,-1
32073,338,-1
32074,346,-1
32075,346,-1
32076,346,-1
32077,346,-1
32078,316,-1
32079,316,-1
32080,316,-1
32081,316,-1
32082,120,-1
32083,120,-1
32084,274,-1
32085,274,-1
32086,274,-1
32087,358,-1
32088,358,-1
32089,360,-1
32090,360,-1
32091,348,-1
32092,348,-1
32093,348,-1
32094,348,-1
32095,194,-1
32096,194,-1
32097,194,-1
32098,194,-1
32099,194,-1
32100,194,-1
32101,194,-1
32102,244,-1
32103,194,-1
32104,194,-1
32105,40,-1
32106,40,-1
32107,338,-1
32108,338,-1
32109,338,-1
32110,346,-1
32111,346,-1
32112,346,-1
32113,346,-1
32114,316,-1
32115,316,-1
32116,316,-1
32117,316,-1
32118,120,-1
32119,120,-1
32120,274,-1
32121,274,-1
32122,274,-1
32123,358,-1
32124,358,-1
32125,360,-1
32126,360,-1
32127,348,-1
32128,348,-1
32129,348,-1
32130,348,-1
32131,194,-1
32132,194,-1
32133,194,-1
32134,194,-1
32135,194,-1
32136,244,-1
32137,194,-1
32138,194,-1
32139,194,-1
32140,40,-1
32141,40,-1
32142,338,-1
32143,338,-1
32144,338,-1
32145,346,-1
32146,346,-1
32147,346,-1
32148,346,-1
32149,316,-1
32150,316,-1
32151,316,-1
32152,316,-1
32153,120,-1
32154,120,-1
32155,274,-1
32156,274,-1
32157,274,-1
32158,358,-1
32159,358,-1
32160,360,-1
32161,360,-1
32162,348,-1
32163,348,-1
32164,348,-1
32165,348,-1
32166,194,-1
32167,194,-1
32168,194,-1
32169,194,-1
32170,194,-1
32171,194,-1
32172,194,-1
32173,194,-1
32174,194,-1
32175,40,-1
32176,40,-1
32177,338,-1
32178,338,-1
32179,346,-1
32180,346,-1
32181,346,-1
32182,346,-1
32183,316,-1
32184,316,-1
32185,316,-1
32186,316,-1
32187,120,-1
32188,120,-1
32189,274,-1
32190,274,-1
32191,274,-1
32192,358,-1
32193,358,-1
32194,360,-1
32195,360,-1
32196,348,-1
32197,348,-1
32198,348,-1
32199,348,-1
32200,194,-1
32201,194,-1
32202,194,-1
32203,194,-1
32204,194,-1
32205,194,-1
32206,194,-1
32207,194,-1
32208,40,-1
32209,40,-1
32210,40,-1
32211,338,-1
32212,338,-1
32213,346,-1
32214,346,-1
32215,346,-1
32216,346,-1
32217,316,-1
32218,316,-1
32219,316,-1
32220,316,-1
32221,120,-1
32222,120,-1
32223,274,-1
32224,274,-1
32225,274,-1
32226,358,-1
32227,358,-1
32228,360,-1
