# point_id,primitive_gid,primitive_dir_gid
9409,525,-1
9410,1261,-1
9411,3067,-1
9412,2,-1
9413,26,-1
9414,2966,-1
9415,155,-1
9416,47,-1
9417,4096,-1
9418,8,-1
9419,53,-1
9420,32,-1
9421,4097,-1
9422,4098,-1
9423,1660,-1
9424,4099,-1
9425,29,-1
9426,41,-1
9427,33,-1
9428,4100,-1
9429,2234,-1
9430,4101,-1
9431,224,-1
9432,4102,-1
9433,4103,-1
9434,53,-1
9435,26,-1
9436,1384,-1
9437,56,-1
9438,26,-1
9439,56,-1
9440,2,-1
9441,525,-1
9442,36,-1
9443,2,-1
9444,4104,-1
9445,1359,-1
9446,449,-1
9447,4105,-1
9448,3674,-1
9449,52,-1
9450,2,-1
9451,53,-1
9452,1099,-1
9453,4107,-1
9454,8,-1
9455,32,-1
9456,212,-1
9457,123,-1
9458,4108,-1
9459,96,-1
9460,8,-1
9461,4109,-1
9462,4110,-1
9463,768,-1
9464,1700,-1
9465,4111,-1
9466,26,-1
9467,4112,-1
9468,2,-1
9469,59,-1
9470,222,-1
9471,4113,-1
9472,255,-1
9473,56,-1
9474,4114,-1
9475,574,-1
9476,66,-1
9477,2,-1
9478,4115,-1
9479,4116,-1
9480,32,-1
9481,4117,-1
9482,4118,-1
9483,4119,-1
9484,66,-1
9485,4120,-1
9486,32,-1
9487,26,-1
9488,41,-1
9489,4121,-1
9490,4122,-1
9491,3335,-1
9492,26,-1
9493,2,-1
9494,4123,-1
9495,4124,-1
9496,59,-1
9497,19,-1
9498,298,-1
9499,87,-1
9500,4125,-1
9501,26,-1
9502,486,-1
9503,26,-1
9504,4126,-1
9505,484,-1
9506,493,-1
9507,4127,-1
9508,6,-1
9509,4128,-1
9510,56,-1
9511,1249,-1
9512,459,-1
9513,223,-1
9514,4129,-1
9515,3929,-1
9516,2,-1
9517,2,-1
9518,4130,-1
9519,4131,-1
9520,2,-1
9521,65,-1
9522,224,-1
9523,53,-1
9524,3961,-1
9525,4132,-1
9526,671,-1
9527,32,-1
9528,59,-1
9529,47,-1
9530,1501,-1
9531,1243,-1
9532,26,-1
9533,33,-1
9534,4133,-1
9535,607,-1
9536,1243,-1
9537,923,-1
9538,2145,-1
9539,2,-1
9540,32,-1
9541,4134,-1
9542,251,-1
9543,59,-1
9544,63,-1
9545,26,-1
9546,47,-1
9547,4136,-1
9548,4137,-1
9549,2014,-1
9550,4138,-1
9551,224,-1
9552,1636,-1
9553,59,-1
9554,4139,-1
9555,26,-1
9556,1287,-1
9557,2,-1
9558,47,-1
9559,2,-1
9560,4140,-1
9561,4141,-1
9562,4142,-1
9563,16,-1
9564,4143,-1
9565,8,-1
9566,26,-1
9567,59,-1
9568,59,-1
9569,116,-1
9570,4144,-1
9571,1700,-1
9572,4145,-1
9573,4146,-1
9574,59,-1
9575,4147,-1
9576,32,-1
9577,2518,-1
9578,459,-1
9579,26,-1
9580,2,-1
9581,2313,-1
9582,26,-1
9583,4148,-1
9584,486,-1
9585,4149,-1
9586,4150,-1
9587,19,-1
9588,26,-1
9589,3579,-1
9590,2,-1
9591,2,-1
9592,59,-1
9593,4151,-1
9594,4152,-1
9595,4153,-1
9596,4154,-1
9597,4155,-1
9598,36,-1
9599,4156,-1
9600,4157,-1
9601,26,-1
9602,4158,-1
9603,4159,-1
9604,52,-1
9605,87,-1
9606,4160,-1
9607,26,-1
9608,4161,-1
9609,4162,-1
9610,4163,-1
9611,66,-1
9612,4164,-1
9613,32,-1
9614,4165,-1
9615,286,-1
9616,80,-1
9617,223,-1
9618,53,-1
9619,449,-1
9620,459,-1
9621,4166,-1
9622,8,-1
9623,33,-1
9624,53,-1
9625,53,-1
9626,4167,-1
9627,26,-1
9628,112,-1
9629,4168,-1
9630,112,-1
9631,63,-1
9632,59,-1
9633,2533,-1
9634,366,-1
9635,2,-1
9636,4169,-1
9637,56,-1
9638,33,-1
9639,32,-1
9640,32,-1
9641,4170,-1
9642,4171,-1
9643,56,-1
9644,213,-1
9645,4172,-1
9646,4173,-1
9647,4174,-1
9648,32,-1
9649,1718,-1
9650,1513,-1
9651,493,-1
9652,26,-1
9653,47,-1
9654,33,-1
9655,112,-1
9656,4175,-1
9657,559,-1
9658,585,-1
9659,19,-1
9660,96,-1
9661,19,-1
9662,4176,-1
9663,607,-1
9664,33,-1
9665,26,-1
9666,32,-1
9667,26,-1
9668,2,-1
9669,59,-1
9670,2,-1
9671,4177,-1
9672,66,-1
9673,2,-1
9674,32,-1
9675,41,-1
9676,6,-1
9677,26,-1
9678,47,-1
9679,666,-1
9680,65,-1
9681,26,-1
9682,4178,-1
9683,59,-1
9684,4179,-1
9685,4180,-1
9686,52,-1
9687,2,-1
9688,4181,-1
9689,36,-1
9690,4182,-1
9691,26,-1
9692,4183,-1
9693,26,-1
9694,53,-1
9695,8,-1
9696,2,-1
9697,4184,-1
9698,32,-1
9699,2,-1
9700,4185,-1
9701,4186,-1
9702,4187,-1
9703,4188,-1
9704,4189,-1
9705,4190,-1
9706,56,-1
9707,4191,-1
9708,4192,-1
9709,47,-1
9710,4193,-1
9711,1807,-1
9712,56,-1
9713,4194,-1
9714,53,-1
9715,4195,-1
9716,4196,-1
9717,47,-1
9718,4197,-1
9719,56,-1
9720,212,-1
9721,26,-1
9722,59,-1
9723,223,-1
9724,26,-1
9725,47,-1
9726,53,-1
9727,2,-1
9728,4198,-1
9729,4199,-1
9730,4200,-1
9731,26,-1
9732,2402,-1
9733,4201,-1
9734,4202,-1
9735,4203,-1
9736,4204,-1
9737,4205,-1
9738,4206,-1
9739,4207,-1
9740,4208,-1
9741,56,-1
9742,4209,-1
9743,1120,-1
9744,4210,-1
9745,40,-1
9746,40,-1
9747,4211,-1
9748,47,-1
9749,56,-1
9750,47,-1
9751,116,-1
9752,4212,-1
9753,1700,-1
9754,59,-1
9755,548,-1
9756,26,-1
9757,4213,-1
9758,486,-1
9759,87,-1
9760,4214,-1
9761,2,-1
9762,223,-1
9763,3340,-1
9764,53,-1
9765,4215,-1
9766,26,-1
9767,4216,-1
9768,33,-1
9769,87,-1
9770,112,-1
9771,4217,-1
9772,4218,-1
9773,4219,-1
9774,607,-1
9775,2261,-1
9776,4220,-1
9777,4221,-1
9778,382,-1
9779,2,-1
9780,112,-1
9781,4222,-1
9782,4223,-1
9783,47,-1
9784,4224,-1
9785,4225,-1
9786,52,-1
9787,4226,-1
9788,204,-1
9789,4227,-1
9790,4228,-1
9791,6,-1
9792,66,-1
9793,4229,-1
9794,2,-1
9795,924,-1
9796,53,-1
9797,3592,-1
9798,2516,-1
9799,26,-1
9800,2,-1
9801,711,-1
9802,2,-1
9803,2,-1
9804,47,-1
9805,33,-1
9806,2,-1
9807,4231,-1
9808,3673,-1
9809,820,-1
9810,1253,-1
9811,2,-1
9812,66,-1
9813,32,-1
9814,32,-1
9815,222,-1
9816,4232,-1
9817,66,-1
9818,4233,-1
9819,1120,-1
9820,4234,-1
9821,4235,-1
9822,4236,-1
9823,26,-1
9824,4237,-1
9825,56,-1
9826,56,-1
9827,26,-1
9828,4239,-1
9829,66,-1
9830,4240,-1
9831,26,-1
9832,4241,-1
9833,32,-1
9834,4242,-1
9835,4243,-1
9836,1074,-1
9837,4244,-1
9838,4245,-1
9839,66,-1
9840,4246,-1
9841,66,-1
9842,4247,-1
9843,4248,-1
9844,4249,-1
9845,87,-1
9846,56,-1
9847,4250,-1
9848,108,-1
9849,255,-1
9850,4251,-1
9851,750,-1
9852,40,-1
9853,3615,-1
9854,26,-1
9855,56,-1
9856,4252,-1
9857,26,-1
9858,412,-1
9859,4253,-1
9860,286,-1
9861,260,-1
9862,223,-1
9863,1102,-1
9864,4254,-1
9865,4255,-1
9866,4256,-1
9867,3117,-1
9868,66,-1
9869,260,-1
9870,96,-1
9871,4257,-1
9872,47,-1
9873,56,-1
9874,32,-1
9875,3496,-1
9876,53,-1
9877,286,-1
9878,56,-1
9879,53,-1
9880,449,-1
9881,112,-1
9882,36,-1
9883,2,-1
9884,2919,-1
9885,53,-1
9886,4258,-1
9887,4259,-1
9888,2969,-1
9889,4260,-1
9890,2,-1
9891,2,-1
9892,11,-1
9893,4261,-1
9894,2716,-1
9895,4262,-1
9896,1700,-1
9897,2,-1
9898,765,-1
9899,4263,-1
9900,47,-1
9901,4264,-1
9902,33,-1
9903,4265,-1
9904,260,-1
9905,4266,-1
9906,53,-1
9907,4267,-1
9908,3139,-1
9909,52,-1
9910,525,-1
9911,155,-1
9912,10,-1
9913,847,-1
9914,4268,-1
9915,4269,-1
9916,204,-1
9917,4270,-1
9918,4271,-1
9919,240,-1
9920,240,-1
9921,87,-1
9922,2,-1
9923,2,-1
9924,26,-1
9925,4272,-1
9926,19,-1
9927,4273,-1
9928,66,-1
9929,4274,-1
9930,607,-1
9931,4275,-1
9932,3469,-1
9933,251,-1
9934,6,-1
9935,4276,-1
9936,190,-1
9937,8,-1
9938,3041,-1
9939,4277,-1
9940,47,-1
9941,4278,-1
9942,4279,-1
9943,349,-1
9944,3530,-1
9945,47,-1
9946,4280,-1
9947,4281,-1
9948,47,-1
9949,4282,-1
9950,63,-1
9951,2269,-1
9952,4283,-1
9953,4284,-1
9954,2645,-1
9955,1001,-1
9956,4285,-1
9957,255,-1
9958,26,-1
9959,4286,-1
9960,1985,-1
9961,4287,-1
9962,47,-1
9963,1001,-1
9964,32,-1
9965,4288,-1
9966,32,-1
9967,66,-1
9968,29,-1
9969,4290,-1
9970,1270,-1
9971,4291,-1
9972,16,-1
9973,96,-1
9974,2824,-1
9975,6,-1
9976,26,-1
9977,2703,-1
9978,40,-1
9979,56,-1
9980,4292,-1
9981,1193,-1
9982,56,-1
9983,2,-1
9984,47,-1
9985,26,-1
9986,162,-1
9987,40,-1
9988,4293,-1
9989,4294,-1
9990,4295,-1
9991,66,-1
9992,2,-1
9993,87,-1
9994,552,-1
9995,108,-1
9996,190,-1
9997,2,-1
9998,4296,-1
9999,2,-1
10000,6,-1
10001,96,-1
10002,2,-1
10003,1012,-1
10004,298,-1
10005,4297,-1
10006,2,-1
10007,4298,-1
10008,4299,-1
10009,8,-1
10010,3852,-1
10011,4300,-1
10012,73,-1
10013,224,-1
10014,96,-1
10015,4301,-1
10016,2,-1
10017,8,-1
10018,24,-1
10019,87,-1
10020,16,-1
10021,4302,-1
10022,2,-1
10023,4303,-1
10024,4304,-1
10025,112,-1
10026,32,-1
10027,4305,-1
10028,26,-1
10029,32,-1
10030,224,-1
10031,96,-1
10032,116,-1
10033,2,-1
10034,36,-1
10035,2,-1
10036,4306,-1
10037,19,-1
10038,66,-1
10039,53,-1
10040,80,-1
10041,4308,-1
10042,40,-1
10043,212,-1
10044,1644,-1
10045,190,-1
10046,47,-1
10047,1470,-1
10048,4309,-1
10049,4310,-1
10050,1270,-1
10051,4311,-1
10052,2256,-1
10053,26,-1
10054,204,-1
10055,4312,-1
10056,4313,-1
10057,36,-1
10058,4314,-1
10059,1270,-1
10060,66,-1
10061,155,-1
10062,32,-1
10063,19,-1
10064,4315,-1
10065,1241,-1
10066,66,-1
10067,41,-1
10068,36,-1
10069,477,-1
10070,2,-1
10071,280,-1
10072,2,-1
10073,4316,-1
10074,4317,-1
10075,4318,-1
10076,4319,-1
10077,4320,-1
10078,4321,-1
10079,16,-1
10080,8,-1
10081,16,-1
10082,3397,-1
10083,4140,-1
10084,65,-1
10085,2225,-1
10086,11,-1
10087,1243,-1
10088,2,-1
10089,2520,-1
10090,1261,-1
10091,155,-1
10092,6,-1
10093,2,-1
10094,26,-1
10095,2,-1
10096,41,-1
10097,4322,-1
10098,6,-1
10099,47,-1
10100,4323,-1
10101,10,-1
10102,112,-1
10103,26,-1
10104,4324,-1
10105,2,-1
10106,190,-1
10107,2659,-1
10108,32,-1
10109,3592,-1
10110,2,-1
10111,26,-1
10112,4326,-1
10113,16,-1
10114,2,-1
10115,4328,-1
10116,16,-1
10117,108,-1
10118,32,-1
10119,56,-1
10120,56,-1
10121,4329,-1
10122,47,-1
10123,4330,-1
10124,4331,-1
10125,32,-1
10126,56,-1
10127,26,-1
10128,2,-1
10129,4332,-1
10130,711,-1
10131,59,-1
10132,32,-1
10133,1931,-1
10134,33,-1
10135,4334,-1
10136,4335,-1
10137,2,-1
10138,40,-1
10139,32,-1
10140,8,-1
10141,26,-1
10142,4336,-1
10143,664,-1
10144,53,-1
10145,941,-1
10146,26,-1
10147,4075,-1
10148,26,-1
10149,412,-1
10150,32,-1
10151,539,-1
10152,26,-1
10153,4337,-1
10154,66,-1
10155,32,-1
10156,4338,-1
10157,155,-1
10158,4339,-1
10159,4340,-1
10160,4341,-1
10161,56,-1
10162,4342,-1
10163,47,-1
10164,4343,-1
10165,19,-1
10166,3290,-1
10167,66,-1
10168,260,-1
10169,4344,-1
10170,33,-1
10171,190,-1
10172,56,-1
10173,4345,-1
10174,2,-1
10175,53,-1
10176,4346,-1
10177,26,-1
10178,112,-1
10179,3024,-1
10180,68,-1
10181,459,-1
10182,96,-1
10183,4347,-1
10184,2518,-1
10185,233,-1
10186,4348,-1
10187,26,-1
10188,112,-1
10189,4349,-1
10190,32,-1
10191,190,-1
10192,260,-1
10193,2,-1
10194,65,-1
10195,33,-1
10196,10,-1
10197,36,-1
10198,4351,-1
10199,4352,-1
10200,4353,-1
10201,47,-1
10202,36,-1
10203,212,-1
10204,4354,-1
10205,26,-1
10206,2672,-1
10207,4355,-1
10208,26,-1
10209,4357,-1
10210,715,-1
10211,47,-1
10212,4358,-1
10213,536,-1
10214,155,-1
10215,4359,-1
10216,4360,-1
10217,2,-1
10218,2063,-1
10219,155,-1
10220,4361,-1
10221,47,-1
10222,4363,-1
10223,87,-1
10224,56,-1
10225,240,-1
10226,4364,-1
10227,4365,-1
10228,212,-1
10229,32,-1
10230,56,-1
10231,26,-1
10232,4366,-1
10233,255,-1
10234,26,-1
10235,2,-1
10236,4367,-1
10237,2758,-1
10238,4368,-1
10239,47,-1
10240,2,-1
10241,4218,-1
10242,2395,-1
10243,2,-1
10244,2,-1
10245,2533,-1
10246,26,-1
10247,4370,-1
10248,33,-1
10249,87,-1
10250,1526,-1
10251,2,-1
10252,4371,-1
10253,882,-1
10254,486,-1
10255,280,-1
10256,33,-1
10257,3797,-1
10258,4372,-1
10259,16,-1
10260,4373,-1
10261,41,-1
10262,2,-1
10263,32,-1
10264,36,-1
10265,47,-1
10266,4374,-1
10267,1931,-1
10268,1216,-1
10269,2,-1
10270,2,-1
10271,26,-1
10272,56,-1
10273,53,-1
10274,36,-1
10275,32,-1
10276,668,-1
10277,96,-1
10278,585,-1
10279,4375,-1
10280,1342,-1
10281,4376,-1
10282,4377,-1
10283,87,-1
10284,40,-1
10285,26,-1
10286,4378,-1
10287,26,-1
10288,87,-1
10289,2,-1
10290,4379,-1
10291,53,-1
10292,280,-1
10293,4380,-1
10294,4381,-1
10295,56,-1
10296,4382,-1
10297,26,-1
10298,4383,-1
10299,4384,-1
10300,16,-1
10301,4385,-1
10302,26,-1
10303,2,-1
10304,8,-1
10305,4387,-1
10306,4388,-1
10307,33,-1
10308,56,-1
10309,4389,-1
10310,32,-1
10311,2,-1
10312,16,-1
10313,4390,-1
10314,29,-1
10315,26,-1
10316,4178,-1
10317,4391,-1
10318,2,-1
10319,116,-1
10320,4392,-1
10321,24,-1
10322,59,-1
10323,2,-1
10324,190,-1
10325,632,-1
10326,1243,-1
10327,26,-1
10328,96,-1
10329,607,-1
10330,108,-1
10331,56,-1
10332,4394,-1
10333,4395,-1
10334,4396,-1
10335,4397,-1
10336,2391,-1
10337,4398,-1
10338,26,-1
10339,4399,-1
10340,449,-1
10341,255,-1
10342,53,-1
10343,66,-1
10344,190,-1
10345,449,-1
10346,16,-1
10347,87,-1
10348,19,-1
10349,8,-1
10350,4400,-1
10351,2,-1
10352,155,-1
10353,36,-1
10354,449,-1
10355,32,-1
10356,24,-1
10357,3002,-1
10358,4401,-1
10359,4402,-1
10360,4403,-1
10361,2,-1
10362,32,-1
10363,459,-1
10364,3877,-1
10365,26,-1
10366,2,-1
10367,4404,-1
10368,56,-1
10369,4405,-1
10370,255,-1
10371,4406,-1
10372,56,-1
10373,4407,-1
10374,923,-1
10375,33,-1
10376,255,-1
10377,2533,-1
10378,280,-1
10379,33,-1
10380,4408,-1
10381,4409,-1
10382,3929,-1
10383,66,-1
10384,4410,-1
10385,87,-1
10386,2,-1
10387,26,-1
10388,56,-1
10389,4411,-1
10390,87,-1
10391,607,-1
10392,47,-1
10393,4412,-1
10394,459,-1
10395,2,-1
10396,4413,-1
10397,26,-1
10398,56,-1
10399,660,-1
10400,4414,-1
10401,4415,-1
10402,4416,-1
10403,486,-1
10404,486,-1
10405,66,-1
10406,32,-1
10407,40,-1
10408,4417,-1
10409,4298,-1
10410,56,-1
10411,16,-1
10412,59,-1
10413,1175,-1
10414,26,-1
10415,967,-1
10416,140,-1
10417,4418,-1
10418,26,-1
10419,2,-1
10420,32,-1
10421,360,-1
10422,4419,-1
10423,4420,-1
10424,4421,-1
10425,32,-1
10426,4422,-1
10427,26,-1
10428,32,-1
10429,212,-1
10430,11,-1
10431,47,-1
10432,2,-1
10433,32,-1
10434,2,-1
10435,32,-1
10436,4423,-1
10437,223,-1
10438,493,-1
10439,56,-1
10440,770,-1
10441,4424,-1
10442,4425,-1
10443,1243,-1
10444,32,-1
10445,32,-1
10446,8,-1
10447,87,-1
10448,4426,-1
10449,4427,-1
10450,40,-1
10451,4428,-1
10452,26,-1
10453,1833,-1
10454,499,-1
10455,8,-1
10456,255,-1
10457,4430,-1
10458,2,-1
10459,4431,-1
10460,2335,-1
10461,2,-1
10462,4432,-1
10463,1384,-1
10464,52,-1
10465,490,-1
10466,66,-1
10467,59,-1
10468,2451,-1
10469,4433,-1
10470,4047,-1
10471,4434,-1
10472,2394,-1
10473,6,-1
10474,116,-1
10475,223,-1
10476,8,-1
10477,4435,-1
10478,1191,-1
10479,11,-1
10480,96,-1
10481,59,-1
10482,4436,-1
10483,16,-1
10484,4437,-1
10485,4438,-1
10486,2,-1
10487,33,-1
10488,63,-1
10489,4439,-1
10490,190,-1
10491,66,-1
10492,1539,-1
10493,8,-1
10494,371,-1
10495,4440,-1
10496,19,-1
10497,56,-1
10498,52,-1
10499,4441,-1
10500,4442,-1
10501,223,-1
10502,66,-1
10503,4443,-1
10504,1066,-1
10505,4444,-1
10506,4445,-1
10507,4446,-1
10508,59,-1
10509,4447,-1
10510,2,-1
10511,26,-1
10512,4448,-1
10513,32,-1
10514,56,-1
10515,4269,-1
10516,3852,-1
10517,8,-1
10518,4449,-1
10519,16,-1
10520,4450,-1
10521,873,-1
10522,4451,-1
10523,53,-1
10524,4452,-1
10525,32,-1
10526,53,-1
10527,29,-1
10528,47,-1
10529,47,-1
10530,66,-1
10531,278,-1
10532,36,-1
10533,4455,-1
10534,4456,-1
10535,280,-1
10536,4457,-1
10537,2,-1
10538,6,-1
10539,47,-1
10540,525,-1
10541,56,-1
10542,2,-1
10543,4458,-1
10544,47,-1
10545,223,-1
10546,59,-1
10547,4459,-1
10548,40,-1
10549,4460,-1
10550,26,-1
10551,8,-1
10552,26,-1
10553,66,-1
10554,1997,-1
10555,10,-1
10556,1037,-1
10557,193,-1
10558,26,-1
10559,26,-1
10560,280,-1
10561,59,-1
10562,260,-1
10563,4461,-1
10564,4462,-1
10565,33,-1
10566,26,-1
10567,96,-1
10568,66,-1
10569,2,-1
10570,212,-1
10571,2919,-1
10572,2313,-1
10573,2,-1
10574,155,-1
10575,87,-1
10576,53,-1
10577,56,-1
10578,4464,-1
10579,47,-1
10580,286,-1
10581,830,-1
10582,6,-1
10583,33,-1
10584,4465,-1
10585,47,-1
10586,56,-1
10587,47,-1
10588,80,-1
10589,56,-1
10590,26,-1
10591,41,-1
10592,8,-1
10593,26,-1
10594,237,-1
10595,2,-1
10596,660,-1
10597,2,-1
10598,1736,-1
10599,26,-1
10600,4466,-1
10601,24,-1
10602,47,-1
10603,4467,-1
10604,53,-1
10605,26,-1
10606,525,-1
10607,4468,-1
10608,8,-1
10609,47,-1
10610,4469,-1
10611,579,-1
10612,32,-1
10613,47,-1
10614,4470,-1
10615,1911,-1
10616,223,-1
10617,26,-1
10618,65,-1
10619,26,-1
10620,204,-1
10621,56,-1
10622,223,-1
10623,6,-1
10624,66,-1
10625,3643,-1
10626,16,-1
10627,87,-1
10628,412,-1
10629,223,-1
10630,32,-1
10631,41,-1
10632,87,-1
10633,4473,-1
10634,26,-1
10635,19,-1
10636,2,-1
10637,2,-1
10638,2,-1
10639,190,-1
10640,56,-1
10641,26,-1
10642,53,-1
10643,36,-1
10644,4474,-1
10645,47,-1
10646,3258,-1
10647,4475,-1
10648,32,-1
10649,1287,-1
10650,26,-1
10651,4476,-1
10652,1172,-1
10653,26,-1
10654,47,-1
10655,66,-1
10656,56,-1
10657,2,-1
10658,59,-1
10659,2944,-1
10660,26,-1
10661,525,-1
10662,59,-1
10663,26,-1
10664,4479,-1
10665,3458,-1
10666,3555,-1
10667,2919,-1
10668,3925,-1
10669,47,-1
10670,26,-1
10671,2,-1
10672,26,-1
10673,96,-1
10674,607,-1
10675,87,-1
10676,1243,-1
10677,26,-1
10678,278,-1
10679,4480,-1
10680,4481,-1
10681,459,-1
10682,967,-1
10683,1243,-1
10684,532,-1
10685,486,-1
10686,53,-1
10687,4483,-1
10688,53,-1
10689,1072,-1
10690,4484,-1
10691,26,-1
10692,204,-1
10693,65,-1
10694,4485,-1
10695,59,-1
10696,96,-1
10697,4486,-1
10698,66,-1
10699,66,-1
10700,4488,-1
10701,2,-1
10702,280,-1
10703,479,-1
10704,2,-1
10705,4489,-1
10706,1175,-1
10707,32,-1
10708,52,-1
10709,4490,-1
10710,26,-1
10711,2184,-1
10712,4491,-1
10713,10,-1
10714,4492,-1
10715,3496,-1
10716,56,-1
10717,212,-1
10718,4493,-1
10719,11,-1
10720,2,-1
10721,2,-1
10722,16,-1
10723,2,-1
10724,65,-1
10725,4495,-1
10726,1931,-1
10727,1249,-1
10728,4496,-1
10729,26,-1
10730,108,-1
10731,53,-1
10732,56,-1
10733,224,-1
10734,32,-1
10735,412,-1
10736,56,-1
10737,6,-1
10738,2,-1
10739,4497,-1
10740,33,-1
10741,1105,-1
10742,8,-1
10743,2,-1
10744,4498,-1
10745,4499,-1
10746,6,-1
10747,1997,-1
10748,65,-1
10749,33,-1
10750,449,-1
10751,56,-1
10752,251,-1
10753,26,-1
10754,3318,-1
10755,32,-1
10756,366,-1
10757,4500,-1
10758,2,-1
10759,4501,-1
10760,47,-1
10761,36,-1
10762,366,-1
10763,2,-1
10764,4502,-1
10765,1499,-1
10766,2024,-1
10767,155,-1
10768,4503,-1
10769,4504,-1
10770,4020,-1
10771,112,-1
10772,2,-1
10773,4505,-1
10774,56,-1
10775,1859,-1
10776,36,-1
10777,16,-1
10778,998,-1
10779,29,-1
10780,96,-1
10781,4506,-1
10782,224,-1
10783,278,-1
10784,4507,-1
10785,10,-1
10786,59,-1
10787,26,-1
10788,223,-1
10789,40,-1
10790,4508,-1
10791,4509,-1
10792,26,-1
10793,59,-1
10794,2,-1
10795,255,-1
10796,4510,-1
10797,4511,-1
10798,593,-1
10799,155,-1
10800,4512,-1
10801,19,-1
10802,412,-1
10803,4513,-1
10804,1102,-1
10805,32,-1
10806,4514,-1
10807,412,-1
10808,2188,-1
10809,4515,-1
10810,52,-1
10811,3084,-1
10812,32,-1
10813,2,-1
10814,56,-1
10815,26,-1
10816,87,-1
10817,96,-1
10818,4516,-1
10819,53,-1
10820,1339,-1
10821,4517,-1
10822,33,-1
10823,4519,-1
10824,4520,-1
10825,4521,-1
10826,2455,-1
10827,255,-1
10828,26,-1
10829,3464,-1
10830,59,-1
10831,32,-1
10832,4523,-1
10833,8,-1
10834,4524,-1
10835,2518,-1
10836,66,-1
10837,47,-1
10838,4525,-1
10839,26,-1
10840,4526,-1
10841,47,-1
10842,26,-1
10843,26,-1
10844,4527,-1
10845,2461,-1
10846,66,-1
10847,4528,-1
10848,56,-1
10849,26,-1
10850,1667,-1
10851,4529,-1
10852,8,-1
10853,26,-1
10854,4530,-1
10855,47,-1
10856,190,-1
10857,280,-1
10858,26,-1
10859,4531,-1
10860,2,-1
10861,486,-1
10862,59,-1
10863,6,-1
10864,607,-1
10865,2518,-1
10866,4532,-1
10867,2,-1
10868,32,-1
10869,26,-1
10870,33,-1
10871,4534,-1
10872,87,-1
10873,2892,-1
10874,4535,-1
10875,4536,-1
10876,47,-1
10877,4537,-1
10878,4538,-1
10879,32,-1
10880,811,-1
10881,4539,-1
10882,112,-1
10883,52,-1
10884,26,-1
10885,59,-1
10886,4540,-1
10887,255,-1
10888,4541,-1
10889,2828,-1
10890,19,-1
10891,4542,-1
10892,32,-1
10893,1644,-1
10894,4543,-1
10895,967,-1
10896,1175,-1
10897,4544,-1
10898,56,-1
10899,255,-1
10900,6,-1
10901,3552,-1
10902,26,-1
10903,26,-1
10904,260,-1
10905,56,-1
10906,26,-1
10907,32,-1
10908,32,-1
10909,2,-1
10910,29,-1
10911,26,-1
10912,56,-1
10913,2,-1
10914,59,-1
10915,59,-1
10916,223,-1
10917,112,-1
10918,4546,-1
10919,4547,-1
10920,33,-1
10921,4548,-1
10922,412,-1
10923,66,-1
10924,26,-1
10925,664,-1
10926,6,-1
10927,52,-1
10928,4549,-1
10929,4550,-1
10930,26,-1
10931,3084,-1
10932,53,-1
10933,4551,-1
10934,1515,-1
10935,4552,-1
10936,2,-1
10937,4553,-1
10938,4554,-1
10939,4555,-1
10940,4556,-1
10941,1243,-1
10942,26,-1
10943,873,-1
10944,3084,-1
10945,6,-1
10946,56,-1
10947,56,-1
10948,4557,-1
10949,459,-1
10950,4558,-1
10951,24,-1
10952,4559,-1
10953,10,-1
10954,3596,-1
10955,4560,-1
10956,4561,-1
10957,59,-1
10958,66,-1
10959,32,-1
10960,56,-1
10961,4562,-1
10962,53,-1
10963,56,-1
10964,223,-1
10965,112,-1
10966,2176,-1
10967,286,-1
10968,56,-1
10969,32,-1
10970,56,-1
10971,71,-1
10972,53,-1
10973,4563,-1
10974,3753,-1
10975,607,-1
10976,4564,-1
10977,4565,-1
10978,4566,-1
10979,8,-1
10980,607,-1
10981,3290,-1
10982,59,-1
10983,4567,-1
10984,63,-1
10985,52,-1
10986,4568,-1
10987,449,-1
10988,4569,-1
10989,56,-1
10990,10,-1
10991,4570,-1
10992,3681,-1
10993,4571,-1
10994,493,-1
10995,1663,-1
10996,32,-1
10997,1120,-1
10998,53,-1
10999,4572,-1
11000,47,-1
11001,1224,-1
11002,1384,-1
11003,255,-1
11004,223,-1
11005,66,-1
11006,2,-1
11007,26,-1
11008,36,-1
11009,255,-1
11010,53,-1
11011,155,-1
11012,255,-1
11013,822,-1
11014,4574,-1
11015,4575,-1
11016,1275,-1
11017,32,-1
11018,179,-1
11019,26,-1
11020,4577,-1
11021,4578,-1
11022,71,-1
11023,47,-1
11024,53,-1
11025,2872,-1
11026,4260,-1
11027,4579,-1
11028,87,-1
11029,260,-1
11030,66,-1
11031,4580,-1
11032,4581,-1
11033,32,-1
11034,32,-1
11035,280,-1
11036,2,-1
11037,59,-1
11038,2130,-1
11039,155,-1
11040,59,-1
11041,4582,-1
11042,4583,-1
11043,4584,-1
11044,4585,-1
11045,4586,-1
11046,4587,-1
11047,59,-1
11048,32,-1
11049,53,-1
11050,26,-1
11051,246,-1
11052,53,-1
11053,223,-1
11054,4588,-1
11055,56,-1
11056,4589,-1
11057,4590,-1
11058,33,-1
11059,87,-1
11060,26,-1
11061,4591,-1
11062,4592,-1
11063,2,-1
11064,2,-1
11065,255,-1
11066,59,-1
11067,4593,-1
11068,4594,-1
11069,145,-1
11070,286,-1
11071,155,-1
11072,298,-1
11073,36,-1
11074,10,-1
