# point_id,primitive_gid,primitive_dir_gid
18581,0,-1
18582,0,-1
18583,0,-1
18584,0,-1
18585,0,-1
18586,0,-1
18587,0,-1
18588,0,-1
18589,0,-1
18590,0,-1
18591,0,-1
18592,0,-1
18593,0,-1
18594,0,-1
18595,0,-1
18596,0,-1
18597,0,-1
18598,0,-1
18599,0,-1
18600,0,-1
18601,0,-1
18602,0,-1
18603,0,-1
18604,0,-1
18605,0,-1
18606,0,-1
18607,0,-1
18608,0,-1
18609,0,-1
18610,0,-1
18611,0,-1
18612,0,-1
18613,0,-1
18614,0,-1
18615,0,-1
18616,0,-1
18617,0,-1
18618,0,-1
18619,0,-1
18620,0,-1
18621,0,-1
18622,0,-1
18623,0,-1
18624,0,-1
18625,0,-1
18626,0,-1
18627,0,-1
18628,0,-1
18629,0,-1
18630,0,-1
18631,0,-1
18632,0,-1
18633,0,-1
18634,0,-1
18635,0,-1
18636,0,-1
18637,0,-1
18638,0,-1
18639,0,-1
18640,0,-1
18641,0,-1
18642,0,-1
18643,0,-1
18644,0,-1
18645,0,-1
18646,0,-1
18647,0,-1
18648,0,-1
18649,0,-1
18650,0,-1
18651,0,-1
18652,0,-1
18653,0,-1
18654,0,-1
18655,0,-1
18656,0,-1
18657,0,-1
18658,0,-1
18659,0,-1
18660,0,-1
18661,0,-1
18662,0,-1
18663,0,-1
18664,0,-1
18665,0,-1
18666,0,-1
18667,0,-1
18668,0,-1
18669,0,-1
18670,0,-1
18671,0,-1
18672,0,-1
18673,0,-1
18674,0,-1
18675,0,-1
18676,0,-1
18677,0,-1
18678,0,-1
18679,0,-1
18680,0,-1
18681,0,-1
18682,0,-1
18683,0,-1
18684,0,-1
18685,0,-1
18686,0,-1
18687,0,-1
18688,0,-1
18689,0,-1
18690,0,-1
18691,0,-1
18692,0,-1
18693,0,-1
18694,0,-1
18695,0,-1
18696,0,-1
18697,0,-1
18698,0,-1
18699,0,-1
18700,0,-1
18701,0,-1
18702,0,-1
18703,0,-1
18704,0,-1
18705,0,-1
18706,0,-1
18707,0,-1
18708,0,-1
18709,0,-1
18710,0,-1
18711,0,-1
18712,0,-1
18713,0,-1
18714,0,-1
18715,0,-1
18716,0,-1
18717,0,-1
18718,0,-1
18719,0,-1
18720,0,-1
18721,0,-1
18722,0,-1
18723,0,-1
18724,0,-1
18725,0,-1
18726,0,-1
18727,0,-1
18728,0,-1
18729,0,-1
18730,0,-1
18731,0,-1
18732,0,-1
18733,0,-1
18734,0,-1
18735,0,-1
18736,0,-1
18737,0,-1
18738,0,-1
18739,0,-1
18740,0,-1
18741,0,-1
18742,0,-1
18743,0,-1
18744,0,-1
18745,0,-1
18746,0,-1
18747,0,-1
18748,0,-1
18749,0,-1
18750,0,-1
18751,0,-1
18752,0,-1
18753,0,-1
18754,0,-1
18755,0,-1
18756,0,-1
18757,0,-1
18758,0,-1
18759,0,-1
18760,0,-1
18761,0,-1
18762,0,-1
18763,0,-1
18764,0,-1
18765,0,-1
18766,0,-1
18767,0,-1
18768,0,-1
18769,0,-1
18770,0,-1
18771,0,-1
18772,0,-1
18773,0,-1
18774,0,-1
18775,0,-1
18776,0,-1
18777,0,-1
18778,0,-1
18779,0,-1
18780,0,-1
18781,0,-1
18782,0,-1
18783,0,-1
18784,0,-1
18785,0,-1
18786,0,-1
18787,0,-1
18788,0,-1
18789,0,-1
18790,0,-1
18791,0,-1
18792,0,-1
18793,0,-1
18794,0,-1
18795,0,-1
18796,0,-1
18797,0,-1
18798,0,-1
18799,0,-1
18800,0,-1
18801,0,-1
18802,0,-1
18803,0,-1
18804,0,-1
18805,0,-1
18806,0,-1
18807,0,-1
18808,0,-1
18809,0,-1
18810,0,-1
18811,0,-1
18812,0,-1
18813,0,-1
18814,0,-1
18815,0,-1
18816,0,-1
18817,0,-1
18818,0,-1
18819,0,-1
18820,0,-1
18821,0,-1
18822,0,-1
18823,0,-1
18824,0,-1
18825,0,-1
18826,0,-1
18827,0,-1
18828,0,-1
18829,0,-1
18830,0,-1
18831,0,-1
18832,0,-1
18833,0,-1
18834,0,-1
18835,0,-1
18836,0,-1
18837,0,-1
18838,0,-1
18839,0,-1
18840,0,-1
18841,0,-1
18842,0,-1
18843,0,-1
18844,0,-1
18845,0,-1
18846,0,-1
18847,0,-1
18848,0,-1
18849,0,-1
18850,0,-1
18851,0,-1
18852,0,-1
18853,0,-1
18854,0,-1
18855,0,-1
18856,0,-1
18857,0,-1
18858,0,-1
18859,0,-1
18860,0,-1
18861,0,-1
18862,0,-1
18863,0,-1
18864,0,-1
18865,0,-1
18866,0,-1
18867,0,-1
18868,0,-1
18869,0,-1
18870,0,-1
18871,0,-1
18872,0,-1
18873,0,-1
18874,0,-1
18875,0,-1
18876,0,-1
18877,0,-1
18878,0,-1
18879,0,-1
18880,0,-1
18881,0,-1
18882,0,-1
18883,0,-1
18884,0,-1
18885,0,-1
18886,0,-1
18887,2,-1
18888,2,-1
18889,2,-1
18890,2,-1
18891,2,-1
18892,2,-1
18893,2,-1
18894,2,-1
18895,0,-1
18896,9,-1
18897,9,-1
18898,9,-1
18899,9,-1
18900,9,-1
18901,9,-1
18902,9,-1
18903,9,-1
18904,9,-1
18905,9,-1
18906,9,-1
18907,9,-1
18908,9,-1
18909,9,-1
18910,9,-1
18911,2,-1
18912,9,-1
18913,2,-1
18914,2,-1
18915,2,-1
18916,2,-1
18917,2,-1
18918,2,-1
18919,2,-1
18920,2,-1
18921,2,-1
18922,2,-1
18923,2,-1
18924,2,-1
18925,2,-1
18926,2,-1
18927,2,-1
18928,2,-1
18929,2,-1
18930,2,-1
18931,2,-1
18932,2,-1
18933,2,-1
18934,9,-1
18935,9,-1
18936,2,-1
18937,2,-1
18938,2,-1
18939,2,-1
18940,2,-1
18941,2,-1
18942,2,-1
18943,9,-1
18944,2,-1
18945,2,-1
18946,1,-1
18947,1,-1
18948,1,-1
18949,1,-1
18950,9,-1
18951,9,-1
18952,2,-1
18953,1,-1
18954,2,-1
18955,1,-1
18956,1,-1
18957,1,-1
18958,1,-1
18959,1,-1
18960,1,-1
18961,1,-1
18962,0,-1
18963,0,-1
18964,0,-1
18965,0,-1
18966,0,-1
18967,0,-1
18968,0,-1
18969,0,-1
18970,0,-1
18971,0,-1
18972,0,-1
18973,0,-1
18974,0,-1
18975,0,-1
18976,0,-1
18977,0,-1
18978,0,-1
18979,0,-1
18980,0,-1
18981,0,-1
18982,0,-1
18983,0,-1
18984,0,-1
18985,0,-1
18986,0,-1
18987,0,-1
18988,0,-1
18989,0,-1
18990,0,-1
18991,0,-1
18992,0,-1
18993,0,-1
18994,0,-1
18995,0,-1
18996,0,-1
18997,0,-1
18998,0,-1
18999,0,-1
19000,0,-1
19001,0,-1
19002,0,-1
19003,0,-1
19004,0,-1
19005,0,-1
19006,0,-1
19007,0,-1
19008,0,-1
19009,0,-1
19010,0,-1
19011,0,-1
19012,0,-1
19013,0,-1
19014,0,-1
19015,0,-1
19016,0,-1
19017,0,-1
19018,0,-1
19019,0,-1
19020,0,-1
19021,0,-1
19022,0,-1
19023,0,-1
19024,0,-1
19025,0,-1
19026,0,-1
19027,0,-1
19028,0,-1
19029,0,-1
19030,0,-1
19031,0,-1
19032,0,-1
19033,0,-1
19034,0,-1
19035,0,-1
19036,0,-1
19037,0,-1
19038,0,-1
19039,0,-1
19040,0,-1
19041,0,-1
19042,0,-1
19043,0,-1
19044,0,-1
19045,0,-1
19046,0,-1
19047,0,-1
19048,0,-1
19049,0,-1
19050,0,-1
19051,0,-1
19052,0,-1
19053,0,-1
19054,0,-1
19055,0,-1
19056,0,-1
19057,0,-1
19058,0,-1
19059,0,-1
19060,0,-1
19061,0,-1
19062,0,-1
19063,0,-1
19064,0,-1
19065,0,-1
19066,0,-1
19067,0,-1
19068,0,-1
19069,0,-1
19070,0,-1
19071,0,-1
19072,0,-1
19073,0,-1
19074,0,-1
19075,0,-1
19076,0,-1
19077,0,-1
19078,0,-1
19079,0,-1
19080,0,-1
19081,0,-1
19082,0,-1
19083,0,-1
19084,0,-1
19085,0,-1
19086,0,-1
19087,0,-1
19088,0,-1
19089,0,-1
19090,0,-1
19091,0,-1
19092,0,-1
19093,0,-1
19094,0,-1
19095,0,-1
19096,0,-1
19097,0,-1
19098,0,-1
19099,0,-1
19100,0,-1
19101,0,-1
19102,0,-1
19103,0,-1
19104,0,-1
19105,0,-1
19106,0,-1
19107,0,-1
19108,0,-1
19109,0,-1
19110,0,-1
19111,0,-1
19112,0,-1
19113,0,-1
19114,0,-1
19115,0,-1
19116,0,-1
19117,0,-1
19118,0,-1
19119,0,-1
19120,0,-1
19121,0,-1
19122,0,-1
19123,0,-1
19124,0,-1
19125,0,-1
19126,0,-1
19127,0,-1
19128,0,-1
19129,0,-1
19130,0,-1
19131,0,-1
19132,0,-1
19133,0,-1
19134,0,-1
19135,0,-1
19136,0,-1
19137,0,-1
19138,0,-1
19139,0,-1
19140,0,-1
19141,0,-1
19142,0,-1
19143,0,-1
19144,0,-1
19145,0,-1
19146,0,-1
19147,0,-1
19148,0,-1
19149,0,-1
19150,0,-1
19151,0,-1
19152,0,-1
19153,0,-1
19154,0,-1
19155,0,-1
19156,0,-1
19157,0,-1
19158,0,-1
19159,0,-1
19160,0,-1
19161,0,-1
19162,0,-1
19163,0,-1
19164,0,-1
19165,0,-1
19166,0,-1
19167,0,-1
19168,0,-1
19169,0,-1
19170,0,-1
19171,0,-1
19172,0,-1
19173,0,-1
19174,0,-1
19175,0,-1
19176,0,-1
19177,0,-1
19178,0,-1
19179,0,-1
19180,0,-1
19181,0,-1
19182,0,-1
19183,0,-1
19184,0,-1
19185,0,-1
19186,0,-1
19187,0,-1
19188,0,-1
19189,0,-1
19190,0,-1
19191,0,-1
19192,0,-1
19193,0,-1
19194,0,-1
19195,0,-1
19196,0,-1
19197,0,-1
19198,0,-1
19199,0,-1
19200,0,-1
19201,0,-1
19202,0,-1
19203,0,-1
19204,0,-1
19205,0,-1
19206,0,-1
19207,0,-1
19208,0,-1
19209,0,-1
19210,0,-1
19211,0,-1
19212,0,-1
19213,0,-1
19214,0,-1
19215,0,-1
19216,0,-1
19217,0,-1
19218,0,-1
19219,0,-1
19220,0,-1
19221,0,-1
19222,0,-1
19223,0,-1
19224,0,-1
19225,0,-1
19226,0,-1
19227,0,-1
19228,0,-1
19229,0,-1
19230,0,-1
19231,0,-1
19232,0,-1
19233,0,-1
19234,0,-1
19235,0,-1
19236,0,-1
19237,0,-1
19238,0,-1
19239,0,-1
19240,0,-1
19241,0,-1
19242,0,-1
19243,0,-1
19244,0,-1
19245,0,-1
19246,0,-1
19247,0,-1
19248,0,-1
19249,0,-1
19250,0,-1
19251,0,-1
19252,0,-1
19253,0,-1
19254,0,-1
19255,0,-1
19256,0,-1
19257,0,-1
19258,0,-1
19259,0,-1
19260,0,-1
19261,0,-1
19262,0,-1
19263,0,-1
19264,0,-1
19265,0,-1
19266,0,-1
19267,0,-1
19268,0,-1
19269,0,-1
19270,0,-1
19271,0,-1
19272,0,-1
19273,0,-1
19274,0,-1
19275,0,-1
19276,0,-1
19277,0,-1
19278,0,-1
19279,0,-1
19280,0,-1
19281,0,-1
19282,0,-1
19283,0,-1
19284,0,-1
19285,0,-1
19286,0,-1
19287,0,-1
19288,0,-1
19289,0,-1
19290,0,-1
19291,0,-1
19292,0,-1
19293,0,-1
19294,0,-1
19295,0,-1
19296,0,-1
19297,0,-1
19298,0,-1
19299,0,-1
19300,0,-1
19301,0,-1
19302,0,-1
19303,0,-1
19304,0,-1
19305,0,-1
19306,0,-1
19307,0,-1
19308,0,-1
19309,0,-1
19310,0,-1
19311,0,-1
19312,0,-1
19313,0,-1
19314,0,-1
19315,0,-1
19316,0,-1
19317,0,-1
19318,0,-1
19319,0,-1
19320,0,-1
19321,0,-1
19322,0,-1
19323,0,-1
19324,0,-1
19325,0,-1
19326,0,-1
19327,0,-1
19328,0,-1
19329,0,-1
19330,0,-1
19331,0,-1
19332,0,-1
19333,0,-1
19334,0,-1
19335,2,-1
19336,2,-1
19337,2,-1
19338,9,-1
19339,9,-1
19340,9,-1
19341,9,-1
19342,9,-1
19343,9,-1
19344,9,-1
19345,9,-1
19346,9,-1
19347,9,-1
19348,9,-1
19349,9,-1
19350,9,-1
19351,9,-1
19352,9,-1
19353,9,-1
19354,9,-1
19355,9,-1
19356,9,-1
19357,9,-1
19358,9,-1
19359,9,-1
19360,2,-1
19361,9,-1
19362,2,-1
19363,2,-1
19364,2,-1
19365,2,-1
19366,2,-1
19367,2,-1
19368,2,-1
19369,2,-1
19370,2,-1
19371,2,-1
19372,2,-1
19373,2,-1
19374,2,-1
19375,2,-1
19376,2,-1
19377,2,-1
19378,2,-1
19379,2,-1
19380,2,-1
19381,2,-1
19382,2,-1
19383,2,-1
19384,2,-1
19385,2,-1
19386,9,-1
19387,9,-1
19388,9,-1
19389,9,-1
19390,2,-1
19391,2,-1
19392,2,-1
19393,2,-1
19394,1,-1
19395,9,-1
19396,9,-1
19397,1,-1
19398,2,-1
19399,1,-1
19400,1,-1
19401,1,-1
19402,1,-1
19403,9,-1
19404,1,-1
19405,1,-1
19406,0,-1
19407,0,-1
19408,0,-1
19409,0,-1
19410,0,-1
19411,0,-1
19412,0,-1
19413,0,-1
19414,0,-1
19415,0,-1
19416,0,-1
19417,0,-1
19418,0,-1
19419,0,-1
19420,0,-1
19421,0,-1
19422,0,-1
19423,0,-1
19424,0,-1
19425,0,-1
19426,0,-1
19427,0,-1
19428,0,-1
19429,0,-1
19430,0,-1
19431,0,-1
19432,0,-1
19433,0,-1
19434,0,-1
19435,0,-1
19436,0,-1
19437,0,-1
19438,0,-1
19439,0,-1
19440,0,-1
19441,0,-1
19442,0,-1
19443,0,-1
19444,0,-1
19445,0,-1
19446,0,-1
19447,0,-1
19448,0,-1
19449,0,-1
19450,0,-1
19451,0,-1
19452,0,-1
19453,0,-1
19454,0,-1
19455,0,-1
19456,0,-1
19457,0,-1
19458,0,-1
19459,0,-1
19460,0,-1
19461,0,-1
19462,0,-1
19463,0,-1
19464,0,-1
19465,0,-1
19466,0,-1
19467,0,-1
19468,0,-1
19469,0,-1
19470,0,-1
19471,0,-1
19472,0,-1
19473,0,-1
19474,0,-1
19475,0,-1
19476,0,-1
19477,0,-1
19478,0,-1
19479,0,-1
19480,0,-1
19481,0,-1
19482,0,-1
19483,0,-1
19484,0,-1
19485,0,-1
19486,0,-1
19487,0,-1
19488,0,-1
19489,0,-1
19490,0,-1
19491,0,-1
19492,0,-1
19493,0,-1
19494,0,-1
19495,0,-1
19496,0,-1
19497,0,-1
19498,0,-1
19499,0,-1
19500,0,-1
19501,0,-1
19502,0,-1
19503,0,-1
19504,0,-1
19505,0,-1
19506,0,-1
19507,0,-1
19508,0,-1
19509,0,-1
19510,0,-1
19511,0,-1
19512,0,-1
19513,0,-1
19514,0,-1
19515,0,-1
19516,0,-1
19517,0,-1
19518,0,-1
19519,0,-1
19520,0,-1
19521,0,-1
19522,0,-1
19523,0,-1
19524,0,-1
19525,0,-1
19526,0,-1
19527,0,-1
19528,0,-1
19529,0,-1
19530,0,-1
19531,0,-1
19532,0,-1
19533,0,-1
19534,0,-1
19535,0,-1
19536,0,-1
19537,0,-1
19538,0,-1
19539,0,-1
19540,0,-1
19541,0,-1
19542,0,-1
19543,0,-1
19544,0,-1
19545,0,-1
19546,0,-1
19547,0,-1
19548,0,-1
19549,0,-1
19550,0,-1
19551,0,-1
19552,0,-1
19553,0,-1
19554,0,-1
19555,0,-1
19556,0,-1
19557,0,-1
19558,0,-1
19559,0,-1
19560,0,-1
19561,0,-1
19562,0,-1
19563,0,-1
19564,0,-1
19565,0,-1
19566,0,-1
19567,0,-1
19568,0,-1
19569,0,-1
19570,0,-1
19571,0,-1
19572,0,-1
19573,0,-1
19574,0,-1
19575,0,-1
19576,0,-1
19577,0,-1
19578,0,-1
19579,0,-1
19580,0,-1
19581,0,-1
19582,0,-1
19583,0,-1
19584,0,-1
19585,0,-1
19586,0,-1
19587,0,-1
19588,0,-1
19589,0,-1
19590,0,-1
19591,0,-1
19592,0,-1
19593,0,-1
19594,0,-1
19595,0,-1
19596,0,-1
19597,0,-1
19598,0,-1
19599,0,-1
19600,0,-1
19601,0,-1
19602,0,-1
19603,0,-1
19604,0,-1
19605,0,-1
19606,0,-1
19607,0,-1
19608,0,-1
19609,0,-1
19610,0,-1
19611,0,-1
19612,0,-1
19613,0,-1
19614,0,-1
19615,0,-1
19616,0,-1
19617,0,-1
19618,0,-1
19619,0,-1
19620,0,-1
19621,0,-1
19622,0,-1
19623,0,-1
19624,0,-1
19625,0,-1
19626,0,-1
19627,0,-1
19628,0,-1
19629,0,-1
19630,0,-1
19631,0,-1
19632,0,-1
19633,0,-1
19634,0,-1
19635,0,-1
19636,0,-1
19637,0,-1
19638,0,-1
19639,0,-1
19640,0,-1
19641,0,-1
19642,0,-1
19643,0,-1
19644,0,-1
19645,0,-1
19646,0,-1
19647,0,-1
19648,0,-1
19649,0,-1
19650,0,-1
19651,0,-1
19652,0,-1
19653,0,-1
19654,0,-1
19655,0,-1
19656,0,-1
19657,0,-1
19658,0,-1
19659,0,-1
19660,0,-1
19661,0,-1
19662,0,-1
19663,0,-1
19664,0,-1
19665,0,-1
19666,0,-1
19667,0,-1
19668,0,-1
19669,0,-1
19670,0,-1
19671,0,-1
19672,0,-1
19673,0,-1
19674,0,-1
19675,0,-1
19676,0,-1
19677,0,-1
19678,0,-1
19679,0,-1
19680,0,-1
19681,0,-1
19682,0,-1
19683,0,-1
19684,0,-1
19685,0,-1
19686,0,-1
19687,0,-1
19688,0,-1
19689,0,-1
19690,0,-1
19691,0,-1
19692,0,-1
19693,0,-1
19694,0,-1
19695,0,-1
19696,0,-1
19697,0,-1
19698,0,-1
19699,0,-1
19700,0,-1
19701,0,-1
19702,0,-1
19703,0,-1
19704,0,-1
19705,0,-1
19706,0,-1
19707,0,-1
19708,0,-1
19709,0,-1
19710,0,-1
19711,0,-1
19712,0,-1
19713,0,-1
19714,0,-1
19715,0,-1
19716,0,-1
19717,0,-1
19718,0,-1
19719,0,-1
19720,0,-1
19721,0,-1
19722,0,-1
19723,0,-1
19724,0,-1
19725,0,-1
19726,0,-1
19727,0,-1
19728,0,-1
19729,0,-1
19730,0,-1
19731,0,-1
19732,0,-1
19733,0,-1
19734,0,-1
19735,0,-1
19736,0,-1
19737,0,-1
19738,0,-1
19739,0,-1
19740,0,-1
19741,0,-1
19742,0,-1
19743,0,-1
19744,0,-1
19745,0,-1
19746,0,-1
19747,0,-1
19748,0,-1
19749,0,-1
19750,0,-1
19751,0,-1
19752,0,-1
19753,0,-1
19754,0,-1
19755,0,-1
19756,0,-1
19757,0,-1
19758,0,-1
19759,0,-1
19760,0,-1
19761,0,-1
19762,0,-1
19763,0,-1
19764,0,-1
19765,0,-1
19766,0,-1
19767,0,-1
19768,0,-1
19769,0,-1
19770,0,-1
19771,0,-1
19772,0,-1
19773,0,-1
19774,0,-1
19775,2,-1
19776,0,-1
19777,0,-1
19778,0,-1
19779,0,-1
19780,0,-1
19781,0,-1
19782,0,-1
19783,9,-1
19784,9,-1
19785,9,-1
19786,9,-1
19787,9,-1
19788,9,-1
19789,9,-1
19790,9,-1
19791,9,-1
19792,9,-1
19793,9,-1
19794,9,-1
19795,9,-1
19796,9,-1
19797,9,-1
19798,9,-1
19799,9,-1
19800,9,-1
19801,9,-1
19802,9,-1
19803,9,-1
19804,9,-1
19805,9,-1
19806,9,-1
19807,9,-1
19808,2,-1
19809,9,-1
19810,9,-1
19811,2,-1
19812,2,-1
19813,2,-1
19814,2,-1
19815,2,-1
19816,2,-1
19817,2,-1
19818,2,-1
19819,2,-1
19820,2,-1
19821,2,-1
19822,2,-1
19823,2,-1
19824,2,-1
19825,2,-1
19826,2,-1
19827,2,-1
19828,2,-1
19829,2,-1
19830,2,-1
19831,2,-1
19832,2,-1
19833,2,-1
19834,9,-1
19835,2,-1
19836,2,-1
19837,2,-1
19838,2,-1
19839,1,-1
19840,1,-1
19841,9,-1
19842,9,-1
19843,2,-1
19844,1,-1
19845,1,-1
19846,1,-1
19847,1,-1
19848,1,-1
19849,1,-1
19850,1,-1
19851,1,-1
19852,0,-1
19853,0,-1
19854,0,-1
19855,0,-1
19856,0,-1
19857,0,-1
19858,0,-1
19859,0,-1
19860,0,-1
19861,0,-1
19862,0,-1
19863,0,-1
19864,0,-1
19865,0,-1
19866,0,-1
19867,0,-1
19868,0,-1
19869,0,-1
19870,0,-1
19871,0,-1
19872,0,-1
19873,0,-1
19874,0,-1
19875,0,-1
19876,0,-1
19877,0,-1
19878,0,-1
19879,0,-1
19880,0,-1
19881,0,-1
19882,0,-1
19883,0,-1
19884,0,-1
19885,0,-1
19886,0,-1
19887,0,-1
19888,0,-1
19889,0,-1
19890,0,-1
19891,0,-1
19892,0,-1
19893,0,-1
19894,0,-1
19895,0,-1
19896,0,-1
19897,0,-1
19898,0,-1
19899,0,-1
19900,0,-1
19901,0,-1
19902,0,-1
19903,0,-1
19904,0,-1
19905,0,-1
19906,0,-1
19907,0,-1
19908,0,-1
19909,0,-1
19910,0,-1
19911,0,-1
19912,0,-1
19913,0,-1
19914,0,-1
19915,0,-1
19916,0,-1
19917,0,-1
19918,0,-1
19919,0,-1
19920,0,-1
19921,0,-1
19922,0,-1
19923,0,-1
19924,0,-1
19925,0,-1
19926,0,-1
19927,0,-1
19928,0,-1
19929,0,-1
19930,0,-1
19931,0,-1
19932,0,-1
19933,0,-1
19934,0,-1
19935,0,-1
19936,0,-1
19937,0,-1
19938,0,-1
19939,0,-1
19940,0,-1
19941,0,-1
19942,0,-1
19943,0,-1
19944,0,-1
19945,0,-1
19946,0,-1
19947,0,-1
19948,0,-1
19949,0,-1
19950,0,-1
19951,0,-1
19952,0,-1
19953,0,-1
19954,0,-1
19955,0,-1
19956,0,-1
19957,0,-1
19958,0,-1
19959,0,-1
19960,0,-1
19961,0,-1
19962,0,-1
19963,0,-1
19964,0,-1
19965,0,-1
19966,0,-1
19967,0,-1
19968,0,-1
19969,0,-1
19970,0,-1
19971,0,-1
19972,0,-1
19973,0,-1
19974,0,-1
19975,0,-1
19976,0,-1
19977,0,-1
19978,0,-1
19979,0,-1
19980,0,-1
19981,0,-1
19982,0,-1
19983,0,-1
19984,0,-1
19985,0,-1
19986,0,-1
19987,0,-1
19988,0,-1
19989,0,-1
19990,0,-1
19991,0,-1
19992,0,-1
19993,0,-1
19994,0,-1
19995,0,-1
19996,0,-1
19997,0,-1
19998,0,-1
19999,0,-1
20000,0,-1
20001,0,-1
20002,0,-1
20003,0,-1
20004,0,-1
20005,0,-1
20006,0,-1
20007,0,-1
20008,0,-1
20009,0,-1
20010,0,-1
20011,0,-1
20012,0,-1
20013,0,-1
20014,0,-1
20015,0,-1
20016,0,-1
20017,0,-1
20018,0,-1
20019,0,-1
20020,0,-1
20021,0,-1
20022,0,-1
20023,0,-1
20024,0,-1
20025,0,-1
20026,0,-1
20027,0,-1
20028,0,-1
20029,0,-1
20030,0,-1
20031,0,-1
20032,0,-1
20033,0,-1
20034,0,-1
20035,0,-1
20036,0,-1
20037,0,-1
20038,0,-1
20039,0,-1
20040,0,-1
20041,0,-1
20042,0,-1
20043,0,-1
20044,0,-1
20045,0,-1
20046,0,-1
20047,0,-1
20048,0,-1
20049,0,-1
20050,0,-1
20051,0,-1
20052,0,-1
20053,0,-1
20054,0,-1
20055,0,-1
20056,0,-1
20057,0,-1
20058,0,-1
20059,0,-1
20060,0,-1
20061,0,-1
20062,0,-1
20063,0,-1
20064,0,-1
20065,0,-1
20066,0,-1
20067,0,-1
20068,0,-1
20069,0,-1
20070,0,-1
20071,0,-1
20072,0,-1
20073,0,-1
20074,0,-1
20075,0,-1
20076,0,-1
20077,0,-1
20078,0,-1
20079,0,-1
20080,0,-1
20081,0,-1
20082,0,-1
20083,0,-1
20084,0,-1
20085,0,-1
20086,0,-1
20087,0,-1
20088,0,-1
20089,0,-1
20090,0,-1
20091,0,-1
20092,0,-1
20093,0,-1
20094,0,-1
20095,0,-1
20096,0,-1
20097,0,-1
20098,0,-1
20099,0,-1
20100,0,-1
20101,0,-1
20102,0,-1
20103,0,-1
20104,0,-1
20105,0,-1
20106,0,-1
20107,0,-1
20108,0,-1
20109,0,-1
20110,0,-1
20111,0,-1
20112,0,-1
20113,0,-1
20114,0,-1
20115,0,-1
20116,0,-1
20117,0,-1
20118,0,-1
20119,0,-1
20120,0,-1
20121,0,-1
20122,0,-1
20123,0,-1
20124,0,-1
20125,0,-1
20126,0,-1
20127,0,-1
20128,0,-1
20129,0,-1
20130,0,-1
20131,0,-1
20132,0,-1
20133,0,-1
20134,0,-1
20135,0,-1
20136,0,-1
20137,0,-1
20138,0,-1
20139,0,-1
20140,0,-1
20141,0,-1
20142,0,-1
20143,0,-1
20144,0,-1
20145,0,-1
20146,0,-1
20147,0,-1
20148,0,-1
20149,0,-1
20150,0,-1
20151,0,-1
20152,0,-1
20153,0,-1
20154,0,-1
20155,0,-1
20156,0,-1
20157,13,-1
20158,0,-1
20159,0,-1
20160,0,-1
20161,0,-1
20162,0,-1
20163,0,-1
20164,0,-1
20165,0,-1
20166,0,-1
20167,0,-1
20168,0,-1
20169,0,-1
20170,0,-1
20171,0,-1
20172,0,-1
20173,0,-1
20174,0,-1
20175,0,-1
20176,0,-1
20177,0,-1
20178,0,-1
20179,0,-1
20180,0,-1
20181,0,-1
20182,0,-1
20183,0,-1
20184,0,-1
20185,0,-1
20186,0,-1
20187,0,-1
20188,0,-1
20189,0,-1
20190,0,-1
20191,0,-1
20192,0,-1
20193,0,-1
20194,0,-1
20195,0,-1
20196,0,-1
20197,0,-1
20198,0,-1
20199,0,-1
20200,0,-1
20201,0,-1
20202,0,-1
20203,0,-1
20204,0,-1
20205,0,-1
20206,0,-1
20207,0,-1
20208,0,-1
20209,0,-1
20210,0,-1
20211,0,-1
20212,0,-1
20213,0,-1
20214,0,-1
20215,0,-1
20216,0,-1
20217,0,-1
20218,0,-1
20219,0,-1
20220,0,-1
20221,0,-1
20222,0,-1
20223,12,-1
20224,0,-1
20225,0,-1
20226,2,-1
20227,2,-1
20228,12,-1
20229,0,-1
20230,0,-1
20231,2,-1
20232,9,-1
20233,9,-1
20234,9,-1
20235,9,-1
20236,9,-1
20237,9,-1
20238,9,-1
20239,9,-1
20240,9,-1
20241,9,-1
20242,9,-1
20243,9,-1
20244,9,-1
20245,9,-1
20246,9,-1
20247,9,-1
20248,9,-1
20249,9,-1
20250,9,-1
20251,9,-1
20252,9,-1
20253,9,-1
20254,9,-1
20255,9,-1
20256,9,-1
20257,9,-1
20258,9,-1
20259,2,-1
20260,2,-1
20261,9,-1
20262,2,-1
20263,2,-1
20264,2,-1
20265,2,-1
20266,2,-1
20267,2,-1
20268,2,-1
20269,2,-1
20270,2,-1
20271,2,-1
20272,2,-1
20273,2,-1
20274,2,-1
20275,2,-1
20276,2,-1
20277,2,-1
20278,2,-1
20279,2,-1
20280,2,-1
20281,2,-1
20282,2,-1
20283,2,-1
20284,2,-1
20285,2,-1
20286,1,-1
20287,1,-1
20288,2,-1
20289,9,-1
20290,9,-1
20291,2,-1
20292,1,-1
20293,1,-1
20294,1,-1
20295,1,-1
20296,1,-1
20297,1,-1
20298,1,-1
20299,0,-1
20300,0,-1
20301,0,-1
20302,0,-1
20303,0,-1
20304,0,-1
20305,0,-1
20306,0,-1
20307,0,-1
20308,0,-1
20309,0,-1
20310,0,-1
20311,0,-1
20312,0,-1
20313,0,-1
20314,0,-1
20315,0,-1
20316,0,-1
20317,0,-1
20318,0,-1
20319,0,-1
20320,0,-1
20321,0,-1
20322,0,-1
20323,0,-1
20324,0,-1
20325,0,-1
20326,0,-1
20327,0,-1
